item_id,item_name,item_link,item_image,item_type
0000005258,Care&go Intense Anti- Dandruff Citrus Energy Szampon przeciwłupieżowy 400 ml,https://zakupy.biedronka.pl/careandgo-careandgo-intense-anti--dandruff-citrus-energy-szampon-przeciwlupiezowy-400-ml-0000005258.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw45f4fa77/images/hi-res/EEA0BEB1CA6B21BF06B86A2291E4ED74.jpg?sw=270&sh=270&sm=fit,drogeria
0000015564,Durex żel intymny i do masażu 2w1 Aloe Vera 200 ml,https://zakupy.biedronka.pl/durex-durex-zel-intymny-i-do-masazu-2w1-aloe-vera-200-ml-0000015564.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9d57ddc2/images/hi-res/2529776BA0785D9C4BD07C8447A056B0.jpg?sw=270&sh=270&sm=fit,drogeria
0000012934,Raid Essentials - pułapka na mole spożywcze,https://zakupy.biedronka.pl/raid-raid-essentials---pulapka-na-mole-spozywcze-0000012934.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwca087b07/images/hi-res/753930E1F0611B43B5DCF78314B9CAB5.jpg?sw=270&sh=270&sm=fit,drogeria
0000011708,Eveline cosmetics Duo Power Nawadniające serum i krem wygładzający 2w1 18 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-duo-power-nawadniajace-serum-i-krem-wygladzajacy-2w1-18-ml-0000011708.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa04514e9/images/hi-res/D4181BA434DEE985A3BBDACA59389C96.jpg?sw=270&sh=270&sm=fit,drogeria
0000014642,Marion Color Esperto Odżywka do włosów farbowany BRĄZ 200 ml,https://zakupy.biedronka.pl/marion-marion-color-esperto-odzywka-do-wlosow-farbowany-braz-200-ml-0000014642.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5adfa097/images/hi-res/98470586976F47B872BFF1073BD4D2D3.jpg?sw=270&sh=270&sm=fit,drogeria
0000015093,Eveline Cosmetics Skoncentrowana formuła Błyskawicznie liftingująca maseczka do twarzy 8 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-skoncentrowana-formula-blyskawicznie-liftingujaca-maseczka-do-twarzy-8-ml-0000015093.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw52a2d399/images/hi-res/42418F86C8553E3303F362E1AB54364A.jpg?sw=270&sh=270&sm=fit,drogeria
0000009641,Adidas CONTROL antyperspirant w kulce dla kobiet 50 ml,https://zakupy.biedronka.pl/adidas-adidas-control-antyperspirant-w-kulce-dla-kobiet-50-ml-0000009641.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd7ca7afa/images/hi-res/F8A40736A4415F5EE603398061E023CC.jpg?sw=270&sh=270&sm=fit,drogeria
0000012153,"Nivea Original Care Pielęgnująca ochronna pomadka do ust 5,5 ml",https://zakupy.biedronka.pl/nivea-nivea-original-care-pielegnujaca-ochronna-pomadka-do-ust-55-ml-0000012153.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfc7acd16/images/hi-res/2201C21A7252668EB866758878C718F7.jpg?sw=270&sh=270&sm=fit,drogeria
0000017885,Timotei Szampon do włosów Moc i Blask 400 ml,https://zakupy.biedronka.pl/timotei-timotei-szampon-do-wlosow-moc-i-blask-400-ml-0000017885.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw925f3d58/images/hi-res/DD8CE467A9F770DFDC656419E35FBE34.jpg?sw=270&sh=270&sm=fit,drogeria
0000008507,Femina Wkładki higieniczne Pure Normal 40 sztuk,https://zakupy.biedronka.pl/femina-femina-wkladki-higieniczne-pure-normal-40-sztuk-0000008507.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdb128829/images/hi-res/B372BC861309C4A38D21D3541490E8A2.jpg?sw=270&sh=270&sm=fit,drogeria
