item_id,item_name,item_link,item_image,item_type
0000002174,Regina Papier Rumiankowy 16 rolek,https://zakupy.biedronka.pl/regina-regina-papier-rumiankowy-16-rolek-0000002174.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw09a7a933/images/hi-res/22C0A0428794E53F198BFD02BD443B35.jpg?sw=270&sh=270&sm=fit,drogeria
0000016086,Nivea Orange & Avocado OIL ŻEL POD Prysznic 500 ml,https://zakupy.biedronka.pl/nivea-nivea-orange-and-avocado-oil-zel-pod-prysznic-500-ml-0000016086.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw563ca419/images/hi-res/78F7679686105AA7A71BB6DA453D257B.jpg?sw=270&sh=270&sm=fit,drogeria
0000002248,Neo Papier toaletowy dwuwarstwowy 68m,https://zakupy.biedronka.pl/neo-neo-papier-toaletowy-dwuwarstwowy-68m-0000002248.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3ce32d1f/images/hi-res/9C45B9573D90C5544EB87F45F673DC9D.jpg?sw=270&sh=270&sm=fit,drogeria
0000008390,o.b. ProComfort Normal 32 szt.,https://zakupy.biedronka.pl/o.b.-o.b.-procomfort-normal-32-szt.-0000008390.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2cacff62/images/hi-res/AE20DBAC5178032AC605933B63B7C5FB.jpg?sw=270&sh=270&sm=fit,drogeria
0000006837,Elly Intimate Bielizna chłonna dla wrażliwego pęcherza 9szt.,https://zakupy.biedronka.pl/elly-elly-intimate-bielizna-chlonna-dla-wrazliwego-pecherza-9szt.-0000006837.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0f7d3cd5/images/hi-res/3CC1F8A8BBDD431007A15CAA50C03F36.jpg?sw=270&sh=270&sm=fit,drogeria
0000005884,Le Petit Marseillais żel pod prysznic Biała Brzoskwinia Bio & Nektarynka Bio 400 ml,https://zakupy.biedronka.pl/le-petit-marseillais-le-petit-marseillais-zel-pod-prysznic-biala-brzoskwinia-bio-and-nektarynka-bio-400-ml-0000005884.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbd537114/images/hi-res/75308330E9614738D85DEE046191FFAF.jpg?sw=270&sh=270&sm=fit,drogeria
0000007769,Dada Pieluchomajtki Pants 5 Junior 12-18 kg 35 szt.,https://zakupy.biedronka.pl/dada-dada-pieluchomajtki-pants-5-junior-12-18-kg-35-szt.-0000007769.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw80de4763/images/hi-res/ADDA88827899A0A3987DC222F86D8844.jpg?sw=270&sh=270&sm=fit,drogeria
0000009185,Luksja Creamy & Soft Kremowe mydło w kostce Róża i Proteiny mleka 90 g,https://zakupy.biedronka.pl/luksja-luksja-creamy-and-soft-kremowe-mydlo-w-kostce-roza-i-proteiny-mleka-90-g-0000009185.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw22852279/images/hi-res/391989800D23CDA4F99DF03F269A9B08.jpg?sw=270&sh=270&sm=fit,drogeria
0000012075,Colgate Advanced White Aktywny węgiel Pasta do zębów 75 ml,https://zakupy.biedronka.pl/colgate-colgate-advanced-white-aktywny-wegiel-pasta-do-zebow-75-ml-0000012075.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa688aa2c/images/hi-res/48376233C11A4F6360085A71A90E3238.jpg?sw=270&sh=270&sm=fit,drogeria
0000014897,Oral-B Essential Nić dentystyczna miętowa 50 m,https://zakupy.biedronka.pl/oral-b-oral-b-essential-nic-dentystyczna-mietowa-50-m-0000014897.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1a815d2/images/hi-res/F64EAC055E6E562B36B0CD376CB38FB7.jpg?sw=270&sh=270&sm=fit,drogeria
0000014883,Linda Sól do kąpieli Floral Harmony 800 g,https://zakupy.biedronka.pl/linda-linda-sol-do-kapieli-floral-harmony-800-g-0000014883.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9aef62db/images/hi-res/DCDC1DED32726A8E13B17EEB97E2A684.jpg?sw=270&sh=270&sm=fit,drogeria
0000008391,o.b. ProComfort Super 32 szt.,https://zakupy.biedronka.pl/o.b.-o.b.-procomfort-super-32-szt.-0000008391.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc919d139/images/hi-res/175CCF29248AA105C611E691AB11B0EA.jpg?sw=270&sh=270&sm=fit,drogeria
0000016867,Nivea MEN Antyperspirant w Kulce Black&White Invisible Original 50 ml,https://zakupy.biedronka.pl/nivea-nivea-men-antyperspirant-w-kulce-blackandwhite-invisible-original-50-ml-0000016867.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf2dc0ef3/images/hi-res/DFBAFE2FCF72BFC8531D27C78A60BCB9.jpg?sw=270&sh=270&sm=fit,drogeria
0000018302,Adidas Active Start Żel pod prysznic dla mężczyzn 400 ml,https://zakupy.biedronka.pl/adidas-adidas-active-start-zel-pod-prysznic-dla-mezczyzn-400-ml-0000018302.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw19863be6/images/hi-res/adidas_fresh_endurance_meski_zel_pod_prysznic_400_ml_duplikat_profile-968199-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,drogeria
0000015879,Nivea Black & White Invisible Clear Antyperspirant dla kobiet w spray'u 200 ml,https://zakupy.biedronka.pl/nivea-nivea-black-and-white-invisible-clear-antyperspirant-dla-kobiet-w-sprayu-200-ml-0000015879.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf3ec790c/images/hi-res/B1A1994953CC4696C7F5C9AD81D73D40.jpg?sw=270&sh=270&sm=fit,drogeria
0000017122,Sensodyne Extra Whitening Pasta do zębów z fluorkiem 75 ml,https://zakupy.biedronka.pl/sensodyne-sensodyne-extra-whitening-pasta-do-zebow-z-fluorkiem-75-ml-0000017122.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b5cf257/images/hi-res/9B99EC26B6948114818F002A8AF9F9C5.jpg?sw=270&sh=270&sm=fit,drogeria
0000016085,Nivea Diamond & Argan Oil Żel Pod Prysznic 500 ml,https://zakupy.biedronka.pl/nivea-nivea-diamond-and-argan-oil-zel-pod-prysznic-500-ml-0000016085.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc58f221/images/hi-res/7DCC7CBE88BDAFC782E66CF991B496BF.jpg?sw=270&sh=270&sm=fit,drogeria
0000019433,Listerine Cool Mint Łagodny Smak płyn do płukania ust 500 ml,https://zakupy.biedronka.pl/listerine-listerine-cool-mint-lagodny-smak-plyn-do-plukania-ust-500-ml-0000019433.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw09549fd4/images/hi-res/DACECB51DBD882D3B332280AF87D6EFB.jpg?sw=270&sh=270&sm=fit,drogeria
0000019434,Listerine Cool Mint płyn do płukania jamy ustnej 500 ml,https://zakupy.biedronka.pl/listerine-listerine-cool-mint-plyn-do-plukania-jamy-ustnej-500-ml-0000019434.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3d1033fd/images/hi-res/D92B6B8AEF79BBDAABBA4DBE9B6BE1D6.jpg?sw=270&sh=270&sm=fit,drogeria
0000014704,"Pampers Premium Care Pieluszki, rozmiar 1, 50 sztuk, 2kg-5kg",https://zakupy.biedronka.pl/pampers-pampers-premium-care-pieluszki-rozmiar-1-50-sztuk-2kg-5kg-0000014704.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbb8f218a/images/hi-res/2356BFCD302DFFE24CBA7CC4C28F073E.jpg?sw=270&sh=270&sm=fit,drogeria
0000015874,Nivea DRY COMFORT roll-on Antyperspirant 50 ml,https://zakupy.biedronka.pl/nivea-nivea-dry-comfort-roll-on-antyperspirant-50-ml-0000015874.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw003cec92/images/hi-res/4B7B95E00F92CD95817E5F4787A253FD.jpg?sw=270&sh=270&sm=fit,drogeria
0000012047,Colgate Triple Action Original Mint Pasta do zębów 75 ml,https://zakupy.biedronka.pl/colgate-colgate-triple-action-original-mint-pasta-do-zebow-75-ml-0000012047.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2316eb5e/images/hi-res/ECE0B84452D95CFCD799F4C22C59E5FC.jpg?sw=270&sh=270&sm=fit,drogeria
0000018541,AXE Jungle Fresh Żel pod prysznic 400 ml,https://zakupy.biedronka.pl/axe-axe-jungle-fresh-zel-pod-prysznic-400-ml-0000018541.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwca4044fb/images/hi-res/05AFDA225E4D52C7B017033756D8BA4B.jpg?sw=270&sh=270&sm=fit,drogeria
0000009663,Adidas Fresh antyperspirant w sprayu dla mężczyzn 200 ml,https://zakupy.biedronka.pl/adidas-adidas-fresh-antyperspirant-w-sprayu-dla-mezczyzn-200-ml-0000009663.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc3587b8d/images/hi-res/9FF4F0CD453A37CD2E6AB23DC0D56602.jpg?sw=270&sh=270&sm=fit,drogeria
0000016090,Nivea Creme Smooth Kremowy żel pod prysznic 500 ml,https://zakupy.biedronka.pl/nivea-nivea-creme-smooth-kremowy-zel-pod-prysznic-500-ml-0000016090.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50253022/images/hi-res/92B3B05F5D600FA345650F7E575C91F6.jpg?sw=270&sh=270&sm=fit,drogeria
0000010391,Queen Supreme premium comfort Papier toaletowy 9 rolek,https://zakupy.biedronka.pl/queen-queen-supreme-premium-comfort-papier-toaletowy-9-rolek-0000010391.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfc7f3711/images/hi-res/ECCF4A9248E171DA41C37F86F640EBE2.jpg?sw=270&sh=270&sm=fit,drogeria
