item_id,item_name,item_link,item_image,item_type
0000014588,Joanna Pastel Color do włosów srebrny 35 g,https://zakupy.biedronka.pl/joanna-joanna-pastel-color-do-wlosow-srebrny-35-g-0000014588.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbfa84b11/images/hi-res/64EAB4E35387DEDB61F34428B35C8C34.jpg?sw=270&sh=270&sm=fit,drogeria
0000014587,Joanna Fluo Color do włosów czerwień 35 g,https://zakupy.biedronka.pl/joanna-joanna-fluo-color-do-wlosow-czerwien-35-g-0000014587.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbad847dd/images/hi-res/D8630E8A5F5EEAA242F36FCF19FE8C8B.jpg?sw=270&sh=270&sm=fit,drogeria
0000014343,Lactacyd Femina Chusteczki do higieny intymnej 15 sztuk,https://zakupy.biedronka.pl/lactacyd-lactacyd-femina-chusteczki-do-higieny-intymnej-15-sztuk-0000014343.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe2a37456/images/hi-res/3E9F9D064FA69BEF4F63F27FFE83EFDD.jpg?sw=270&sh=270&sm=fit,drogeria
0000013940,Nike Man Urban Wood Dezodorant w kulce 50 ml,https://zakupy.biedronka.pl/nike-nike-man-urban-wood-dezodorant-w-kulce-50-ml-0000013940.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5be3af85/images/hi-res/99B2C8FE6B156A380108903DCA5B9EF8.jpg?sw=270&sh=270&sm=fit,drogeria
0000014586,Joanna Power Men Color Cream Farba odsiwiająca 01 Black,https://zakupy.biedronka.pl/joanna-joanna-power-men-color-cream-farba-odsiwiajaca-01-black-0000014586.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6dc8626b/images/hi-res/C945B39754200B41722D58194C674976.jpg?sw=270&sh=270&sm=fit,drogeria
0000014636,MARION Koloryzująca odżywka - RED (bloody red) 2x 35 ml,https://zakupy.biedronka.pl/marion-marion-koloryzujaca-odzywka---red-bloody-red-2x-35-ml-0000014636.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0b0b0a0b/images/hi-res/E18B31F076D55CBEFC0CE1FA89A2B356.jpg?sw=270&sh=270&sm=fit,drogeria
0000014589,Joanna Pastel Color do włosów jeans 35 g,https://zakupy.biedronka.pl/joanna-joanna-pastel-color-do-wlosow-jeans-35-g-0000014589.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9555a9cd/images/hi-res/BF17315EFA4CEC9B32A812442F338A93.jpg?sw=270&sh=270&sm=fit,drogeria
0000009279,Kolastyna Odżywczy olejek do opalania SPF 20 150 ml,https://zakupy.biedronka.pl/kolastyna-kolastyna-odzywczy-olejek-do-opalania-spf-20-150-ml-0000009279.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe51b664f/images/hi-res/9A33E9ACB4AC162F33D8B549385D68E9.jpg?sw=270&sh=270&sm=fit,drogeria
0000013949,Colgate RecyClean Szczoteczka do zębów recyklingowalna,https://zakupy.biedronka.pl/colgate-colgate-recyclean-szczoteczka-do-zebow-recyklingowalna-0000013949.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf07f8f8f/images/hi-res/1FF73CC6B335D691DD5295F0E1A2CF49.jpg?sw=270&sh=270&sm=fit,drogeria
0000015684,Himalaya Gum Expert Ziołowa wybielająca pasta do zębów Sparkly White 75 ml,https://zakupy.biedronka.pl/himalaya-himalaya-gum-expert-ziolowa-wybielajaca-pasta-do-zebow-sparkly-white-75-ml-0000015684.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9fe0a3e7/images/hi-res/9059D8EE00218713AAB2F88FF148B155.jpg?sw=270&sh=270&sm=fit,drogeria
0000014188,Joanna Ultra Color Koloryzująca odżywka różowe odcienie blond 100 g,https://zakupy.biedronka.pl/joanna-joanna-ultra-color-koloryzujaca-odzywka-rozowe-odcienie-blond-100-g-0000014188.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwab05048f/images/hi-res/6D1A5BB5CEA69637E5E3C2157555690E.jpg?sw=270&sh=270&sm=fit,drogeria
0000011133,STR8 Ahead woda po goleniu 100 ml ,https://zakupy.biedronka.pl/str8-str8-ahead-woda-po-goleniu-100-ml--0000011133.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw19ff52da/images/hi-res/DE9562F5BCEE7833026942142B9DB89E.jpg?sw=270&sh=270&sm=fit,drogeria
0000014659,Color esperto Maska ochładzająca kolor do włosów farbowanych BRĄZ 2x 20 ml,https://zakupy.biedronka.pl/marion-color-esperto-maska-ochladzajaca-kolor-do-wlosow-farbowanych-braz-2x-20-ml-0000014659.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb072d337/images/hi-res/898879E720A739BBEEAB7925928F49F8.jpg?sw=270&sh=270&sm=fit,drogeria
0000013910,Herbal Care Krem nawilżająco-regenerujący KONOPIE z kolagenem 50 ml,https://zakupy.biedronka.pl/herbal-care-herbal-care-krem-nawilzajaco-regenerujacy-konopie-z-kolagenem-50-ml-0000013910.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw51a5b399/images/hi-res/E9AB17B17E28EF524144C5AEEA80026D.jpg?sw=270&sh=270&sm=fit,drogeria
0000014598,Wellaton Intense Farba do włosów 10/81 Ultra Jasny Popielaty Blond 110 ml,https://zakupy.biedronka.pl/wellaton-wellaton-intense-farba-do-wlosow-1081-ultra-jasny-popielaty-blond-110-ml-0000014598.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb7c14e79/images/hi-res/75BC153EA3484AC6AF7822514478C804.jpg?sw=270&sh=270&sm=fit,drogeria
0000014575,Joanna Multi Cream Color Farba do włosów czekoladowy brąz 41,https://zakupy.biedronka.pl/joanna-joanna-multi-cream-color-farba-do-wlosow-czekoladowy-braz-41-0000014575.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw06f06128/images/hi-res/A1D8270AF54108E727DAAAA404157E29.jpg?sw=270&sh=270&sm=fit,drogeria
0000014745,STR8 Faith Odświeżający żel pod prysznic 400 ml,https://zakupy.biedronka.pl/str8-str8-faith-odswiezajacy-zel-pod-prysznic-400-ml-0000014745.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3a1115a5/images/hi-res/32F6399226119536A33C86DA6284C9D4.jpg?sw=270&sh=270&sm=fit,drogeria
