item_id,item_name,item_link,item_image,item_type
0000014195,Joanna Rzepa Szampon wzmacniający 200 ml,https://zakupy.biedronka.pl/joanna-joanna-rzepa-szampon-wzmacniajacy-200-ml-0000014195.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw817ce01a/images/hi-res/D942D9CED3D695FCCB3BE1B7B6CCC4FF.jpg?sw=270&sh=270&sm=fit,drogeria
0000014351,Wilkinson Sword Hydro 5 Skin Protection Regular Maszynka do golenia z wymiennymi ostrzami,https://zakupy.biedronka.pl/wilkinson-sword-wilkinson-sword-hydro-5-skin-protection-regular-maszynka-do-golenia-z-wymiennymi-ostrzami-0000014351.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8ff135ec/images/hi-res/076144AD7294B43916F44531E4AFF6DE.jpg?sw=270&sh=270&sm=fit,drogeria
0000014826,HiPP Babysanft Sensitive Płyn do kąpieli dla całej rodziny 1000 ml,https://zakupy.biedronka.pl/hipp-hipp-babysanft-sensitive-plyn-do-kapieli-dla-calej-rodziny-1000-ml-0000014826.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw41ee854f/images/hi-res/08BA2CD9B14163A3C846602A0F8842D5.jpg?sw=270&sh=270&sm=fit,drogeria
0000014633,Nivea Hydra Skin Effect Moc Regeneracji Żel-Krem na Noc 50 ml,https://zakupy.biedronka.pl/nivea-nivea-hydra-skin-effect-moc-regeneracji-zel-krem-na-noc-50-ml-0000014633.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4753ff06/images/hi-res/9C9A5D9D2D26CBA19CDBD970844BB26E.jpg?sw=270&sh=270&sm=fit,drogeria
0000014080,Nivea Green Tea Pianka oczyszczająca z bio zieloną herbatą 150 ml,https://zakupy.biedronka.pl/nivea-nivea-green-tea-pianka-oczyszczajaca-z-bio-zielona-herbata-150-ml-0000014080.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw56e8f762/images/hi-res/7CD25A335E487CF9FCAE82954AED7BEA.jpg?sw=270&sh=270&sm=fit,drogeria
0000015778,Bruno Banani Dangerous Woman dezodorant w sprayu dla kobiet 75 ml,https://zakupy.biedronka.pl/bruno-banani-bruno-banani-dangerous-woman-dezodorant-w-sprayu-dla-kobiet-75-ml-0000015778.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwab6a3f51/images/hi-res/E170C1DE27E4524113E4B59920625257.jpg?sw=270&sh=270&sm=fit,drogeria
0000018303,Adidas Ice Dive Żel pod prysznic 3 w 1 dla mężczyzn 400 ml,https://zakupy.biedronka.pl/adidas-adidas-ice-dive-zel-pod-prysznic-3-w-1-dla-mezczyzn-400-ml-0000018303.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc2de0d18/images/hi-res/5EC56B59B64E1D9FD55B7E5BAB3448AD.jpg?sw=270&sh=270&sm=fit,drogeria
0000013856,Sensodyne XL Pasta do zębów z fluorkiem ochrona szkliwa 100 ml,https://zakupy.biedronka.pl/sensodyne-sensodyne-xl-pasta-do-zebow-z-fluorkiem-ochrona-szkliwa-100-ml-0000013856.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa64d2f92/images/hi-res/9A59EC332C2A0014291D332D16D0D00A.jpg?sw=270&sh=270&sm=fit,drogeria
0000018309,Adidas Pro Invisible Antyperspirant w kulce dla mężczyzn 50 ml,https://zakupy.biedronka.pl/adidas-adidas-pro-invisible-antyperspirant-w-kulce-dla-mezczyzn-50-ml-0000018309.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf53e9002/images/hi-res/0A371B656A1D6DDE5EDA66279CBFDFC9.jpg?sw=270&sh=270&sm=fit,drogeria
0000015833,Garnier Maska na tkaninie witamina C 28 g,https://zakupy.biedronka.pl/garnier-garnier-maska-na-tkaninie-witamina-c-28-g-0000015833.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74d6c0bf/images/hi-res/2133808C2E270888C63F723D74BADACE.jpg?sw=270&sh=270&sm=fit,drogeria
