item_id,item_name,item_link,item_image,item_type
0000011461,Naturella Classic Maxi Camomile Podpaski ze skrzydełkami x16,https://zakupy.biedronka.pl/naturella-naturella-classic-maxi-camomile-podpaski-ze-skrzydelkami-x16-0000011461.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw22ab4b70/images/hi-res/641659B791E23E3F24C7C170440E0D1A.jpg?sw=270&sh=270&sm=fit,drogeria
0000003271,Femina Emulsja do higieny intymnej Sensitive 400 ml,https://zakupy.biedronka.pl/femina-femina-emulsja-do-higieny-intymnej-sensitive-400-ml-0000003271.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a597592/images/hi-res/67C92F12B6D5A9F8D392C9A86CD8D891.jpg?sw=270&sh=270&sm=fit,drogeria
0000017314,Le Petit Marseillas Żel pod prysznic 3w1 dla mężczyzn - Imbir i Cyprys  400 ml ,https://zakupy.biedronka.pl/le-petit-marseillais-le-petit-marseillas-zel-pod-prysznic-3w1-dla-mezczyzn---imbir-i-cyprys--400-ml%C2%A0-0000017314.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa64c271f/images/hi-res/le_petit_marseillas_zel_pod_prysznic_3w1_dla_mezczyzn_imbir_i_cyprys_400_ml_front-1121477-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,drogeria
0000016098,Nivea MEN Silver Protect ŻEL POD Prysznic DLA Mężczyzn 500 ml,https://zakupy.biedronka.pl/nivea-nivea-men-silver-protect-zel-pod-prysznic-dla-mezczyzn-500-ml-0000016098.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b30df6d/images/hi-res/152B9CBD4FCEFF38FF98D5976500D5AA.jpg?sw=270&sh=270&sm=fit,drogeria
0000003812,Be Beauty Care Velvet Orchid & Argan Żel pod prysznic Kremowy 700 ml,https://zakupy.biedronka.pl/be-beauty-care-be-beauty-care-velvet-orchid-and-argan-zel-pod-prysznic-kremowy-700-ml-0000003812.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw564ebc22/images/hi-res/62CD3D92A02341A7EAEB1F42A71D4B5E.jpg?sw=270&sh=270&sm=fit,drogeria
0000009268,"Gillette Mach3 Ostrza wymienne do maszynki do golenia dla mężczyzn, 2 ostrza wymienne",https://zakupy.biedronka.pl/gillette-gillette-mach3-ostrza-wymienne-do-maszynki-do-golenia-dla-mezczyzn-2-ostrza-wymienne-0000009268.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6524dd4/images/hi-res/3F39C508ADC3150CD8AD2FA889443379.jpg?sw=270&sh=270&sm=fit,drogeria
0000015133,Garnier mineral Invisible protection 48h Antyperspirant 50 ml,https://zakupy.biedronka.pl/garnier-garnier-mineral-invisible-protection-48h-antyperspirant-50-ml-0000015133.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw653e122d/images/hi-res/746206999D233ABB1E083377FB1EAB28.jpg?sw=270&sh=270&sm=fit,drogeria
0000017093,Garnier Botanic Therapy Szampon przeciw wypadaniu włosów olejek rycynowy & migdał 400 ml,https://zakupy.biedronka.pl/garnier-garnier-botanic-therapy-szampon-przeciw-wypadaniu-wlosow-olejek-rycynowy-and-migdal-400-ml-0000017093.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw89bf30e1/images/hi-res/E9D180E3B0525E2BBD32746FC1F41BD9.jpg?sw=270&sh=270&sm=fit,drogeria
0000005973,Pinio Musująca kula do kąpieli z niespodzianką w środku 150 g,https://zakupy.biedronka.pl/pinio-pinio-musujaca-kula-do-kapieli-z-niespodzianka-w-srodku-150-g-0000005973.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6968a334/images/hi-res/8F9001DEA2F83E9EB65073F523D5469E.jpg?sw=270&sh=270&sm=fit,drogeria
0000017896,Timotei Szampon do włosów blond z ekstraktem z rumianku 400 ml,https://zakupy.biedronka.pl/timotei-timotei-szampon-do-wlosow-blond-z-ekstraktem-z-rumianku-400-ml-0000017896.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe37c0c4a/images/hi-res/D874866B7393508B22DC68ADDE05CE87.jpg?sw=270&sh=270&sm=fit,drogeria
0000003811,Be Beauty Care Creamy Sensation Żel pod prysznic Kremowy 700 ml,https://zakupy.biedronka.pl/be-beauty-care-be-beauty-care-creamy-sensation-zel-pod-prysznic-kremowy-700-ml-0000003811.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw59a6533d/images/hi-res/CFED03C3BC4EF92688ADA92114D63E29.jpg?sw=270&sh=270&sm=fit,drogeria
0000008375,Head & Shoulders Deep Hydration with Coconut oil Szampon przeciwłupieżowy z olejkiem kokosowym 400 ml,https://zakupy.biedronka.pl/headandshoulders-head-and-shoulders-deep-hydration-with-coconut-oil-szampon-przeciwlupiezowy-z-olejkiem-kokosowym-400-ml-0000008375.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4a01ac86/images/hi-res/7BF97E20CBD62D015E2CBD3C701B0BA0.jpg?sw=270&sh=270&sm=fit,drogeria
0000005513,Be Beauty Care Krem do rąk regenerujący 125 ml,https://zakupy.biedronka.pl/be-beauty-care-be-beauty-care-krem-do-rak-regenerujacy-125-ml-0000005513.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3aa99101/images/hi-res/7F08B48A00BB8B8BB83F0E8CDCAC7E6B.jpg?sw=270&sh=270&sm=fit,drogeria
0000011462,Naturella Classic Normal Rozmiar 1 Podpaski ze skrzydełkami × 18,https://zakupy.biedronka.pl/naturella-naturella-classic-normal-rozmiar-1-podpaski-ze-skrzydelkami-%C3%97-18-0000011462.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbc415a63/images/hi-res/3B371F279E69F53D994989B8B893A3AE.jpg?sw=270&sh=270&sm=fit,drogeria
0000001626,"Garnier Body Intensywne Ujędrnienie Odżywczy balsam ujędrniający, 400 ml",https://zakupy.biedronka.pl/garnier-garnier-body-intensywne-ujedrnienie-odzywczy-balsam-ujedrniajacy-400-ml-0000001626.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf05418f4/images/hi-res/229CCAF0996F7649B07DDCFAB13EBD60.jpg?sw=270&sh=270&sm=fit,drogeria
