item_id,item_name,item_link,item_image,item_type
0000014198,Joanna Ultra Color Szampon włosy czerwone i wiśniowe 200 ml,https://zakupy.biedronka.pl/joanna-joanna-ultra-color-szampon-wlosy-czerwone-i-wisniowe-200-ml-0000014198.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw34f1efc9/images/hi-res/841E63FDCE9E87F28313253BB9BC329B.jpg?sw=270&sh=270&sm=fit,drogeria
0000005428,Garnier Fructis Color Resist Odżywka ochronna i nadająca blask 200 ml,https://zakupy.biedronka.pl/garnier-garnier-fructis-color-resist-odzywka-ochronna-i-nadajaca-blask-200-ml-0000005428.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw034ed0c9/images/hi-res/190B14FB63B2D2F98AEBA876AF2E9FB0.jpg?sw=270&sh=270&sm=fit,drogeria
0000007426,NIVEA Mleczko oczyszczające cera sucha i wrażliwa 200 ml,https://zakupy.biedronka.pl/nivea-nivea-mleczko-oczyszczajace-cera-sucha-i-wrazliwa-200-ml-0000007426.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdc0b7ae7/images/hi-res/6FEE9678FF2FEE2AA9ECE75DF2B2A747.jpg?sw=270&sh=270&sm=fit,drogeria
0000014637,MARION Koloryzująca odżywka - PINK (bubble gum) 2x 35 ml,https://zakupy.biedronka.pl/marion-marion-koloryzujaca-odzywka---pink-bubble-gum-2x-35-ml-0000014637.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw95758300/images/hi-res/FBBF5EEF9FD10E8EECFEADE73194CDCD.jpg?sw=270&sh=270&sm=fit,drogeria
0000012055,Nike Urbanite Gourmand Street Woman Dezodorant perfumowany 75 ml,https://zakupy.biedronka.pl/nike-nike-urbanite-gourmand-street-woman-dezodorant-perfumowany-75-ml-0000012055.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c10e717/images/hi-res/236EFB4057EA73C5FDC9620ECB9C2501.jpg?sw=270&sh=270&sm=fit,drogeria
0000014607,Wella Wellaton Krem intensywnie koloryzujący średni blond 7/0,https://zakupy.biedronka.pl/wella-wella-wellaton-krem-intensywnie-koloryzujacy-sredni-blond-70-0000014607.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw850837fa/images/hi-res/1643DDA7743D95B9BA3322F8089A4C65.jpg?sw=270&sh=270&sm=fit,drogeria
0000013088,Schauma Miss Fresh Odświeżający suchy szampon do włosów przetłuszczających się 150 ml,https://zakupy.biedronka.pl/schauma-schauma-miss-fresh-odswiezajacy-suchy-szampon-do-wlosow-przetluszczajacych-sie-150-ml-0000013088.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwab87e4ab/images/hi-res/EB6557D0FFB65645A73AD929FA8DF4E7.jpg?sw=270&sh=270&sm=fit,drogeria
0000014426,Rexona Men Active Protection+ Invisible Antyperspirant w sztyfcie dla mężczyzn 50 ml,https://zakupy.biedronka.pl/rexona-rexona-men-active-protection%2B-invisible-antyperspirant-w-sztyfcie-dla-mezczyzn-50-ml-0000014426.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw35828dbd/images/hi-res/23F1BDCE865296F10303C00ADF2948BA.jpg?sw=270&sh=270&sm=fit,drogeria
0000014176,Rexona Men Invisible Black + White Antyperspirant 50 ml,https://zakupy.biedronka.pl/rexona-rexona-men-invisible-black-%2B-white-antyperspirant-50-ml-0000014176.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfb8d80dd/images/hi-res/78BC80927640A6AAB59F278B0B50473F.jpg?sw=270&sh=270&sm=fit,drogeria
0000013917,Londa Color Farba do trwałej koloryzacji jasny brąz 6/03,https://zakupy.biedronka.pl/londa-londa-color-farba-do-trwalej-koloryzacji-jasny-braz-603-0000013917.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1baac96c/images/hi-res/0634B231CA04CA1CAA8C9277E44A9BB5.jpg?sw=270&sh=270&sm=fit,drogeria
0000013920,Londa Color Farba do trwałej koloryzacji kolor oberżyny 3/66,https://zakupy.biedronka.pl/londa-londa-color-farba-do-trwalej-koloryzacji-kolor-oberzyny-366-0000013920.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7f194219/images/hi-res/46D89AB30E9669557DB679B4ABD26788.jpg?sw=270&sh=270&sm=fit,drogeria
0000018908,Taft Stand Up Look Żel do włosów 150 ml,https://zakupy.biedronka.pl/taft-taft-stand-up-look-zel-do-wlosow-150-ml-0000018908.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdb6e281e/images/hi-res/08E4AE1DBBFB9923519D3BBCB1F637EA.jpg?sw=270&sh=270&sm=fit,drogeria
0000014614,Wella Deluxe Heat Styling Lakier do włosów 250 ml,https://zakupy.biedronka.pl/wella-wella-deluxe-heat-styling-lakier-do-wlosow-250-ml-0000014614.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47c20fd3/images/hi-res/5ED9155B3EA2AA49A990A02996072AA9.jpg?sw=270&sh=270&sm=fit,drogeria
0000014513,Luksja Men Cool Odświeżający żel pod prysznic 3w1 500 ml,https://zakupy.biedronka.pl/luksja-luksja-men-cool-odswiezajacy-zel-pod-prysznic-3w1-500-ml-0000014513.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc5c29bd3/images/hi-res/2D382131FE43501310EFF3E0C74B8174.jpg?sw=270&sh=270&sm=fit,drogeria
0000011704,Retinol&Niacynamid Skoncentrowany krem 60+ silnie odbudowujący na dzień 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-retinolandniacynamid-skoncentrowany-krem-60%2B-silnie-odbudowujacy-na-dzien-50-ml-0000011704.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc863c163/images/hi-res/755A2E508DF1A965D12FCDB5ABAC4B85.jpg?sw=270&sh=270&sm=fit,drogeria
0000011706,Eveline Cosmetics Retinol&Niacynamid Skoncentrowany krem multiodżywczy 70+ na dzień 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-retinolandniacynamid-skoncentrowany-krem-multiodzywczy-70%2B-na-dzien-50-ml-0000011706.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe2a71cc9/images/hi-res/2C11BB3DC36957732B7E09D3EA027D46.jpg?sw=270&sh=270&sm=fit,drogeria
0000014290,AA Super Fruits&Herbs płyn do kąpieli opuncja&amarantus 750 ml,https://zakupy.biedronka.pl/aa-aa-super-fruitsandherbs-plyn-do-kapieli-opuncjaandamarantus-750-ml-0000014290.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw057ac9a7/images/hi-res/6AD795DE1E3BBCA84F30FF6B495A61B2.jpg?sw=270&sh=270&sm=fit,drogeria
0000015772,Bielenda Expert Czystej Skóry Izotoniczny fizjo-płyn micelarny ukojenie 400 ml,https://zakupy.biedronka.pl/bielenda-bielenda-expert-czystej-skory-izotoniczny-fizjo-plyn-micelarny-ukojenie-400-ml-0000015772.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3d8d916/images/hi-res/3864D231B5DF2244A6AAA589C5B940D8.jpg?sw=270&sh=270&sm=fit,drogeria
0000014835,L'Oreal Paris Ekspert Wieku Przeciwzmarszczkowy krem odbudowujący na dzień 60+ 50 ml,https://zakupy.biedronka.pl/loreal-paris-loreal-paris-ekspert-wieku-przeciwzmarszczkowy-krem-odbudowujacy-na-dzien-60%2B-50-ml-0000014835.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9a0147f1/images/hi-res/468215DF784045CA329653824C00DDD7.jpg?sw=270&sh=270&sm=fit,drogeria
0000014365,"Blend-a-dent Complete Krem do protez o smaku original, 47 g",https://zakupy.biedronka.pl/blend-a-dent-blend-a-dent-complete-krem-do-protez-o-smaku-original-47-g-0000014365.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw784e456f/images/hi-res/1CC31A2C7FDB81A109E7EF5F60B468F0.jpg?sw=270&sh=270&sm=fit,drogeria
