item_id,item_name,item_link,item_image,item_type
0000015876,Nivea Pearl & Beauty Antyperspirant damski w spray'u 200 ml,https://zakupy.biedronka.pl/nivea-nivea-pearl-and-beauty-antyperspirant-damski-w-sprayu-200-ml-0000015876.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3f434ab/images/hi-res/8C3D94A2B2DB469E58D14946111E77EE.jpg?sw=270&sh=270&sm=fit,drogeria
0000009189,Colgate Max Fresh Cooling Crystal odświeżająca oddech pasta do zębów 75 ml,https://zakupy.biedronka.pl/colgate-colgate-max-fresh-cooling-crystal-odswiezajaca-oddech-pasta-do-zebow-75-ml-0000009189.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0b586bfb/images/hi-res/1DFF0C6A163867AFB6E04D78D4447347.jpg?sw=270&sh=270&sm=fit,drogeria
0000009186,Luksja Creamy & Soft Kremowe mydło w kostce Len i Mleczko ryżowe 90 g,https://zakupy.biedronka.pl/luksja-luksja-creamy-and-soft-kremowe-mydlo-w-kostce-len-i-mleczko-ryzowe-90-g-0000009186.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw10fac543/images/hi-res/FC077314E084CE77C9562FC0F1346D7F.jpg?sw=270&sh=270&sm=fit,drogeria
0000018248,STR8 Red Code Dezodorant w sprayu 150 ml,https://zakupy.biedronka.pl/str8-str8-red-code-dezodorant-w-sprayu-150-ml-0000018248.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2be52d4/images/hi-res/9104A1618C5B1C8129A29AE1C74C4AB9.jpg?sw=270&sh=270&sm=fit,drogeria
0000011418,L'Oréal Paris Elseve Dream Long Odżywka rozplątująca 200 ml,https://zakupy.biedronka.pl/lor%C3%A9al-paris-lor%C3%A9al-paris-elseve-dream-long-odzywka-rozplatujaca-200-ml-0000011418.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcbd8c722/images/hi-res/FA2143AFAE522290FF89BF6FC0777C40.jpg?sw=270&sh=270&sm=fit,drogeria
0000003452,Johnson's Top-To-Toe płyn do mycia ciała i włosów 500 ml,https://zakupy.biedronka.pl/johnsons-baby-johnsons-top-to-toe-plyn-do-mycia-ciala-i-wlosow-500-ml-0000003452.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw01f721fb/images/hi-res/319BA7CBB723B1C461332CCF630E4687.jpg?sw=270&sh=270&sm=fit,drogeria
0000009260,Luksja Creamy & Soft Kremowy płyn do kąpieli Mleczko bawełniane i Prowitamina B5 900 ml,https://zakupy.biedronka.pl/luksja-luksja-creamy-and-soft-kremowy-plyn-do-kapieli-mleczko-bawelniane-i-prowitamina-b5-900-ml-0000009260.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8895f7be/images/hi-res/9BB3CA01F52946839E897F378D10B3DF.jpg?sw=270&sh=270&sm=fit,drogeria
0000003975,Gliss Color Perfector Szampon 400 ml,https://zakupy.biedronka.pl/gliss-gliss-color-perfector-szampon-400-ml-0000003975.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdae848ee/images/hi-res/EA4663E713661A9B82C0503E23816BF3.jpg?sw=270&sh=270&sm=fit,drogeria
0000016532,Luksja Creamy & Soft Kremowe mydło w płynie Róża i Proteiny mleka opakowanie uzupełniające 900 ml,https://zakupy.biedronka.pl/luksja-luksja-creamy-and-soft-kremowe-mydlo-w-plynie-roza-i-proteiny-mleka-opakowanie-uzupelniajace-900-ml-0000016532.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa3f19c90/images/hi-res/3CF8A83FDADE45B40041A3EC853D3070.jpg?sw=270&sh=270&sm=fit,drogeria
0000015868,Nivea Fresh Ocean 0% Soli Aluminium Dezodorant Roll ON 50 ml,https://zakupy.biedronka.pl/nivea-nivea-fresh-ocean-0%25-soli-aluminium-dezodorant-roll-on-50-ml-0000015868.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04112326/images/hi-res/B8C0843F515D12E5CC4E375B70D824F3.jpg?sw=270&sh=270&sm=fit,drogeria
0000001950,Discreet Waterlily Multiform wkładki higieniczne 60 szt.,https://zakupy.biedronka.pl/discreet-discreet-waterlily-multiform-wkladki-higieniczne-60-szt.-0000001950.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9d25a4dc/images/hi-res/5BBC63314A05695D44F5479502E744E4.jpg?sw=270&sh=270&sm=fit,drogeria
0000007781,Dada Exstra Soft Chusteczki nawilżane sensitive 80 szt,https://zakupy.biedronka.pl/dada-dada-exstra-soft-chusteczki-nawilzane-sensitive-80-szt-0000007781.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw123e5906/images/hi-res/16AB0A6034CF76FCE120789960493FAB.jpg?sw=270&sh=270&sm=fit,drogeria
0000018310,Adidas Power Booster Dezodorant w kulce dla mężczyzn 50 ml,https://zakupy.biedronka.pl/adidas-adidas-power-booster-dezodorant-w-kulce-dla-mezczyzn-50-ml-0000018310.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw27b1ae27/images/hi-res/adidas_power_booster_dezodorant_w_kulce_dla_mezczyzn_50_ml_duplikat_profile-975628-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,drogeria
0000016866,Nivea MEN Black&White Invisible Fresh Antyperspirant w kulce 50 ml,https://zakupy.biedronka.pl/nivea-nivea-men-blackandwhite-invisible-fresh-antyperspirant-w-kulce-50-ml-0000016866.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw054d0508/images/hi-res/58809972FA6C7BB32D304687D9E332DD.jpg?sw=270&sh=270&sm=fit,drogeria
0000017463,Carefree Cotton Feel Flexiform Wkładki higieniczne świeży zapach 56 sztuk,https://zakupy.biedronka.pl/carefree-carefree-cotton-feel-flexiform-wkladki-higieniczne-swiezy-zapach-56-sztuk-0000017463.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw84b2ee87/images/hi-res/66CAEEA08F8BCEF668A142F1DF9AF164.jpg?sw=270&sh=270&sm=fit,drogeria
