item_id,item_name,item_link,item_image,item_type
0000001954,Wkładki higieniczne Discreet Protective Waterlilly Plus 52 szt.,https://zakupy.biedronka.pl/discreet-wkladki-higieniczne-discreet-protective-waterlilly-plus-52-szt.-0000001954.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50404029/images/hi-res/E7704289D9332322CB0489C632421BA1.jpg?sw=270&sh=270&sm=fit,drogeria
0000012987,Palmolive Hygiene-Plus Kitchen Mydło w płynie do rąk 300 ml,https://zakupy.biedronka.pl/palmolive-palmolive-hygiene-plus-kitchen-mydlo-w-plynie-do-rak-300-ml-0000012987.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw86ef9827/images/hi-res/87408580DA88587E20ADE51DF2CFE743.jpg?sw=270&sh=270&sm=fit,drogeria
0000003446,Rexona Invisible Black+White Antyperspirant w sztyfcie 40 ml,https://zakupy.biedronka.pl/rexona-rexona-invisible-black%2Bwhite-antyperspirant-w-sztyfcie-40-ml-0000003446.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91f3d039/images/hi-res/22285FE6D7DACDAC292DC70EC9C452E9.jpg?sw=270&sh=270&sm=fit,drogeria
0000013489,Neutrogena Intense Repair Intensywnie regenerujący balsam do ciała z Cica 400 ml,https://zakupy.biedronka.pl/neutrogena-neutrogena-intense-repair-intensywnie-regenerujacy-balsam-do-ciala-z-cica-400-ml-0000013489.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw524082e8/images/hi-res/CDB2308361B15D92CE26A3A479576602.jpg?sw=270&sh=270&sm=fit,drogeria
0000011167,STR8 Original woda po goleniu 100 ml,https://zakupy.biedronka.pl/str8-str8-original-woda-po-goleniu-100-ml-0000011167.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1f112a75/images/hi-res/3ABBF354A8E6EF06137A1B75F6371FCC.jpg?sw=270&sh=270&sm=fit,drogeria
0000009651,Adidas Pure Game dezodorant w sprayu dla mężczyzn 200 ml,https://zakupy.biedronka.pl/adidas-adidas-pure-game-dezodorant-w-sprayu-dla-mezczyzn-200-ml-0000009651.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw051cf6d0/images/hi-res/DC1A8DA444B21F96A7A80505A0268DDB.jpg?sw=270&sh=270&sm=fit,drogeria
0000006689,Gliss Liquid Silk Ekspresowa odżywka 200 ml ,https://zakupy.biedronka.pl/gliss-gliss-liquid-silk-ekspresowa-odzywka-200-ml--0000006689.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw36153f3e/images/hi-res/B55B9341AD82F391BBEA7FBBEFC34A7C.jpg?sw=270&sh=270&sm=fit,drogeria
0000007034,Garnier Fructis Cocoa Butter Hair Food Maska do włosów puszących się i niesfornych 400 ml,https://zakupy.biedronka.pl/garnier-garnier-fructis-cocoa-butter-hair-food-maska-do-wlosow-puszacych-sie-i-niesfornych-400-ml-0000007034.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwad2e98f3/images/hi-res/930EDFA6894B10E9F29EAFDCB43E67C0.jpg?sw=270&sh=270&sm=fit,drogeria
0000003467,Garnier Color Sensation Intensywny trwały krem koloryzujący 111 srebrny superjasny blond,https://zakupy.biedronka.pl/garnier-garnier-color-sensation-intensywny-trwaly-krem-koloryzujacy-111-srebrny-superjasny-blond-0000003467.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ed62243/images/hi-res/8D93C1232135F82D539545EEABF923CB.jpg?sw=270&sh=270&sm=fit,drogeria
0000012469,Taft Maxx Power Żel do włosów 150 ml,https://zakupy.biedronka.pl/taft-taft-maxx-power-zel-do-wlosow-150-ml-0000012469.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf1a9fbef/images/hi-res/27099BE5FA16E9097D747ABB680EB309.jpg?sw=270&sh=270&sm=fit,drogeria
0000014412,Nivea Sun Touch Brązujący balsam do ciała 400 ml,https://zakupy.biedronka.pl/nivea-nivea-sun-touch-brazujacy-balsam-do-ciala-400-ml-0000014412.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe1a8f065/images/hi-res/B0AFBF711EF7AB03355E9F36E99BF62E.jpg?sw=270&sh=270&sm=fit,drogeria
0000015562,Durex Real Feel Wyrób medyczny prezerwatywy nielateksowe 3 szt.,https://zakupy.biedronka.pl/durex-durex-real-feel-wyrob-medyczny-prezerwatywy-nielateksowe-3-szt.-0000015562.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9706d4cd/images/hi-res/9959DFB28BDEEED917A28EDF236C7BBD.jpg?sw=270&sh=270&sm=fit,drogeria
0000013850,Durex Intense Żel stymulujący 10 ml,https://zakupy.biedronka.pl/durex-durex-intense-zel-stymulujacy-10-ml-0000013850.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ededb30/images/hi-res/A7BC6528EE90D9DB8F617919A418BEBC.jpg?sw=270&sh=270&sm=fit,drogeria
0000008520,Kolastyna Emulsja do opalania SPF 50 150 ml,https://zakupy.biedronka.pl/kolastyna-kolastyna-emulsja-do-opalania-spf-50-150-ml-0000008520.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0e626cb7/images/hi-res/9318A7400B44C77B4421F0BC45E1AB4E.jpg?sw=270&sh=270&sm=fit,drogeria
0000005427,Garnier Fructis Goodbye Damage Odżywka odbudowująca 200 ml,https://zakupy.biedronka.pl/garnier-garnier-fructis-goodbye-damage-odzywka-odbudowujaca-200-ml-0000005427.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3348a8ad/images/hi-res/7649DC0A28A3A4439BFA2803C1D1352B.jpg?sw=270&sh=270&sm=fit,drogeria
0000014729,Daily care hero! Kompleksowo regenerujące masło do ciała mango 200 ml,https://zakupy.biedronka.pl/eveline-cosmetics-daily-care-hero%21-kompleksowo-regenerujace-maslo-do-ciala-mango-200-ml-0000014729.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2261afa6/images/hi-res/C3E59B9C1DE32E96D86AFE967D8DE68B.jpg?sw=270&sh=270&sm=fit,drogeria
0000013821,Scholl Dezodorant do stóp 3w1 150 ml,https://zakupy.biedronka.pl/scholl-scholl-dezodorant-do-stop-3w1-150-ml-0000013821.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwef510c33/images/hi-res/ABA347742744AF2F3CB3D77EB5C4A9D0.jpg?sw=270&sh=270&sm=fit,drogeria
0000009891,Kolastyna Emulsja ochronna SPF 50+ 150 ml,https://zakupy.biedronka.pl/kolastyna-kolastyna-emulsja-ochronna-spf-50%2B-150-ml-0000009891.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfe53d376/images/hi-res/110E135C1A9EEED1DC08CAB508B88D2D.jpg?sw=270&sh=270&sm=fit,drogeria
0000017731,Eveline Cosmetics Gloss Lip Oil Olejek do ust 03 5 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-gloss-lip-oil-olejek-do-ust-03-5-ml-0000017731.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfc58f511/images/hi-res/5C0D05011094CDD52D4D8D60434F8655.jpg?sw=270&sh=270&sm=fit,drogeria
0000014654,Brutal Classic Woda kolońska 100 ml,https://zakupy.biedronka.pl/brutal-brutal-classic-woda-kolonska-100-ml-0000014654.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw29ab0649/images/hi-res/62D497D686A115934D8EE1EF9B262955.jpg?sw=270&sh=270&sm=fit,drogeria
0000014393,Velvet ecoRoll Camomile & Aloe Papier toaletowy 4 rolki,https://zakupy.biedronka.pl/velvet-velvet-ecoroll-camomile-and-aloe-papier-toaletowy-4-rolki-0000014393.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw315fc92f/images/hi-res/5AD68286AE93AE03BCBACF83E7DDD134.jpg?sw=270&sh=270&sm=fit,drogeria
0000014288,AA Super Fruits&Herbs balsam do ciała figa&lawenda 500 ml,https://zakupy.biedronka.pl/aa-aa-super-fruitsandherbs-balsam-do-ciala-figaandlawenda-500-ml-0000014288.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa6a2c8e6/images/hi-res/6EAE557799B42EBDA22233262516D177.jpg?sw=270&sh=270&sm=fit,drogeria
0000005794,Pantene Pro-V Ochrona Koloru i blasku szampon do włosów 400 ml,https://zakupy.biedronka.pl/pantene-pantene-pro-v-ochrona-koloru-i-blasku-szampon-do-wlosow-400-ml-0000005794.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf4e94c46/images/hi-res/A587338F50DAC953C74295BC529E3D23.jpg?sw=270&sh=270&sm=fit,drogeria
0000008007,Men X-Treme Multifunkcyjny krem ekstremalnie nawilżający do twarzy i ciała 200 ml,https://zakupy.biedronka.pl/eveline-cosmetics-men-x-treme-multifunkcyjny-krem-ekstremalnie-nawilzajacy-do-twarzy-i-ciala-200-ml-0000008007.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5d0ada0f/images/hi-res/6423FC747803E1B9A7F11BD16BB78432.jpg?sw=270&sh=270&sm=fit,drogeria
0000002129,Wellaflex Lakier do włosów 2nd Day Volume 300 ml,https://zakupy.biedronka.pl/wella-wellaflex-lakier-do-wlosow-2nd-day-volume-300-ml-0000002129.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb7b58f81/images/hi-res/F8FC06C6BA8F1856B2734061ADD74A87.jpg?sw=270&sh=270&sm=fit,drogeria
0000011712,"Eveline Cosmetics Wonder Match Płynny rozświetlacz do twarzy, 01 4,5 ml",https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-wonder-match-plynny-rozswietlacz-do-twarzy-01-45-ml-0000011712.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbb2311de/images/hi-res/3680877ABE47BFB1388E9E950CEDF9C7.jpg?sw=270&sh=270&sm=fit,drogeria
0000005126,Eveline cosmetics Nawilżający płyn micelarny 3w1 500 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-nawilzajacy-plyn-micelarny-3w1-500-ml-0000005126.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5a40d470/images/hi-res/4BE385373852B95CD8C3B7C7A79626A4.jpg?sw=270&sh=270&sm=fit,drogeria
0000015687,Eveline Cosmetics Lift Essence Diamond Diamentowy multinaprawczy krem+serum 70+ 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-lift-essence-diamond-diamentowy-multinaprawczy-krem%2Bserum-70%2B-50-ml-0000015687.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9032628f/images/hi-res/BA34F8522B3113FA3A086BD66E9C9A2D.jpg?sw=270&sh=270&sm=fit,drogeria
0000016097,Nivea MEN Active Clean Żel pod prysznic dla mężczyzn 500 ml,https://zakupy.biedronka.pl/nivea-nivea-men-active-clean-zel-pod-prysznic-dla-mezczyzn-500-ml-0000016097.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc1edd56/images/hi-res/492BD7E07CD3084BF5919EEB3FB8F126.jpg?sw=270&sh=270&sm=fit,drogeria
0000011737,"Daily care hero! Intensywnie ujędrniające mleczko nawilżające, Pitaja 350 ml",https://zakupy.biedronka.pl/eveline-cosmetics-daily-care-hero%21-intensywnie-ujedrniajace-mleczko-nawilzajace-pitaja-350-ml-0000011737.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8dc498fc/images/hi-res/6AB208F2B2EBDB822373838093F55952.jpg?sw=270&sh=270&sm=fit,drogeria
0000011756,Eveline Cosmetics Vit C Energy Rozświetlająco-kojący krem do twarzy 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-vit-c-energy-rozswietlajaco-kojacy-krem-do-twarzy-50-ml-0000011756.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw60ce0aff/images/hi-res/29B29F591EE1DC453113F6DB7AB6C6EF.jpg?sw=270&sh=270&sm=fit,drogeria
0000003983,Palette Permanent Naturals Color Creme Rozjaśniająca farba do włosów  super popielaty blond 219 10-2 szt.,https://zakupy.biedronka.pl/palette-palette-permanent-naturals-color-creme-rozjasniajaca-farba-do-wlosow--super-popielaty-blond-219-10-2-szt.-0000003983.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb8bdce73/images/hi-res/2AF5576EDB5894723361AD6F0D412A43.jpg?sw=270&sh=270&sm=fit,drogeria
