item_id,item_name,item_link,item_image,item_type
0000006970,"Oral-B Allrounder Black Manualna szczoteczka do zębów, 3 sztuki",https://zakupy.biedronka.pl/oral-b-oral-b-allrounder-black-manualna-szczoteczka-do-zebow-3-sztuki-0000006970.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47600c60/images/hi-res/4D7C17BB5BF216D8FCCDEAE44D5F7CBD.jpg?sw=270&sh=270&sm=fit,drogeria
0000013542,Wilkinson Sword Quattro Essential 4 Sensitive Jednorazowe maszynki do golenia z 4 ostrzami 3 sztuki,https://zakupy.biedronka.pl/wilkinson-sword-wilkinson-sword-quattro-essential-4-sensitive-jednorazowe-maszynki-do-golenia-z-4-ostrzami-3-sztuki-0000013542.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw03de5104/images/hi-res/E47EBA4B6D24D9D404E696533F651E11.jpg?sw=270&sh=270&sm=fit,drogeria
0000011164,Radical Men Wzmacniający szampon przeciwłupieżowy 400ml,https://zakupy.biedronka.pl/radical-radical-men-wzmacniajacy-szampon-przeciwlupiezowy-400ml-0000011164.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw46e85fc8/images/hi-res/D2F411E01516885CE6F538D28C9B5B6D.jpg?sw=270&sh=270&sm=fit,drogeria
0000014840,Elly intimate Men Bielizna chłonna dla mężczyzn L,https://zakupy.biedronka.pl/elly-elly-intimate-men-bielizna-chlonna-dla-mezczyzn-l-0000014840.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0c63fffb/images/hi-res/BB18F3DF1F6EE794C7EE11058114201A.jpg?sw=270&sh=270&sm=fit,drogeria
0000014507,Dove Body Love Essential Care Balsam do ciała 400 ml,https://zakupy.biedronka.pl/dove-dove-body-love-essential-care-balsam-do-ciala-400-ml-0000014507.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4cb5a35c/images/hi-res/D08C1135FC84D39CCD79D0491F16D902.jpg?sw=270&sh=270&sm=fit,drogeria
0000003959,Schauma 7 Herbs Freshness Szampon do włosów przetłuszczających się i normalnych 400 ml,https://zakupy.biedronka.pl/schauma-schauma-7-herbs-freshness-szampon-do-wlosow-przetluszczajacych-sie-i-normalnych-400-ml-0000003959.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw02439bf4/images/hi-res/5ED847C2215E3CB8C925007DCBA33EBD.jpg?sw=270&sh=270&sm=fit,drogeria
0000014055,Niuqi Professional Dream Light Pędzle do oczu: do blendowania i skośny,https://zakupy.biedronka.pl/dream-light-niuqi-professional-dream-light-pedzle-do-oczu%3A-do-blendowania-i-skosny-0000014055.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7403e271/images/hi-res/D11AD20A0BC63FFFD65D6D9886C65DD5.jpg?sw=270&sh=270&sm=fit,drogeria
0000014506,Dove Nourishing Body Care Intensive Balsam do ciała 400 ml,https://zakupy.biedronka.pl/dove-dove-nourishing-body-care-intensive-balsam-do-ciala-400-ml-0000014506.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2f18d0e/images/hi-res/A3DF2B48DEB697D31FB2556D0B6F207B.jpg?sw=270&sh=270&sm=fit,drogeria
0000009718,Be Beauty Care Serum do twarzy kwas hialuronowy 30 ml,https://zakupy.biedronka.pl/be-beauty-care-be-beauty-care-serum-do-twarzy-kwas-hialuronowy-30-ml-0000009718.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21abad43/images/hi-res/5245AB21A0D56BEEE6E1917E33887E5C.jpg?sw=270&sh=270&sm=fit,drogeria
0000013298,L'Oreal Paris Magic Retouch Spray do błyskawicznego retuszu odrostów chłodny brąz 75 ml,https://zakupy.biedronka.pl/loreal-paris-loreal-paris-magic-retouch-spray-do-blyskawicznego-retuszu-odrostow-chlodny-braz-75-ml-0000013298.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb6907e1e/images/hi-res/D2A1CD776E7E571B92B762755F020966.jpg?sw=270&sh=270&sm=fit,drogeria
0000016099,Be Beauty Sztyft ochronny do twarzy SPF 50+ 12 ml,https://zakupy.biedronka.pl/be-beauty-be-beauty-sztyft-ochronny-do-twarzy-spf-50%2B-12-ml-0000016099.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbe166b5b/images/hi-res/A237387D7C5F0AA5ABCF93655B4C52BA.jpg?sw=270&sh=270&sm=fit,drogeria
0000005928,Kolastyna Balsam po opalaniu bio aloes 200 ml,https://zakupy.biedronka.pl/kolastyna-kolastyna-balsam-po-opalaniu-bio-aloes-200-ml-0000005928.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf1d2217f/images/hi-res/13F623A3DFCC2023EA497B432DCF94FF.jpg?sw=270&sh=270&sm=fit,drogeria
0000014564,Taft Carbon Force pasta 130 ml,https://zakupy.biedronka.pl/taft-taft-carbon-force-pasta-130-ml-0000014564.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwed3e87fa/images/hi-res/ma_tl_pd_gl_carbonforce_130_0814-110191-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,drogeria
0000011691,"Always Daily Fresh Long, 0% substancji zapachowych, 52 szt",https://zakupy.biedronka.pl/always-always-daily-fresh-long-0%25-substancji-zapachowych-52-szt-0000011691.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3194bd34/images/hi-res/39FAB7CFB79B76ED3D8E720D3B3A5E38.jpg?sw=270&sh=270&sm=fit,drogeria
0000014509,Dove Intensywnie nawilżający krem do ciała 150 ml,https://zakupy.biedronka.pl/dove-dove-intensywnie-nawilzajacy-krem-do-ciala-150-ml-0000014509.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwacf1614e/images/hi-res/83265D6B5DAD78555191896DEFA847E1.jpg?sw=270&sh=270&sm=fit,drogeria
0000013052,Syoss Root Retoucher spray maskujący odrosty Ciemny Brąz 120 ml,https://zakupy.biedronka.pl/syoss-syoss-root-retoucher-spray-maskujacy-odrosty-ciemny-braz-120-ml-0000013052.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwab77e6d4/images/hi-res/CACB30816DA20EE6C59A69A3D73775FB.jpg?sw=270&sh=270&sm=fit,drogeria
0000015787,Bielenda Diamentowe Lipidy Lipidowe serum przeciwzmarszczkowe na dzień noc 30 ml,https://zakupy.biedronka.pl/bielenda-bielenda-diamentowe-lipidy-lipidowe-serum-przeciwzmarszczkowe-na-dzien-noc-30-ml-0000015787.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf975bc0d/images/hi-res/BE8055C52485DC1664B8EFFE0BD1EE77.jpg?sw=270&sh=270&sm=fit,drogeria
0000002130,Wellaflex Lakier do włosów Shiny Hold 300 ml,https://zakupy.biedronka.pl/wella-wellaflex-lakier-do-wlosow-shiny-hold-300-ml-0000002130.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5478ba70/images/hi-res/482998BC91D644742C1A9EB76C765597.jpg?sw=270&sh=270&sm=fit,drogeria
0000015692,Velvet Pure Nawilżany papier toaletowy 48 sztuk,https://zakupy.biedronka.pl/velvet-velvet-pure-nawilzany-papier-toaletowy-48-sztuk-0000015692.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5e8cde61/images/hi-res/E38B51E2D38A2DF8035D156EA1BC3088.jpg?sw=270&sh=270&sm=fit,drogeria
0000014423,Velvet Excellence Premium Comfort Papier toaletowy 9 rolek,https://zakupy.biedronka.pl/velvet-velvet-excellence-premium-comfort-papier-toaletowy-9-rolek-0000014423.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe46e4c8a/images/hi-res/AB3094A4073FBAA4749CE34FE674EA60.jpg?sw=270&sh=270&sm=fit,drogeria
0000014895,Soraya Collagen Expert Odbudowujący krem tłusty dzień + noc 50 ml,https://zakupy.biedronka.pl/soraya-soraya-collagen-expert-odbudowujacy-krem-tlusty-dzien-%2B-noc-50-ml-0000014895.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3c8212e0/images/hi-res/017FB447654F754EA91C8B09F0EC67D5.jpg?sw=270&sh=270&sm=fit,drogeria
0000017048,o.b.® ProComfort Tampony Super 54 szt.,https://zakupy.biedronka.pl/o.b.-o.b.-procomfort-tampony-super-54-szt.-0000017048.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4dd307c7/images/hi-res/451A1AC6AB276F1F947732E0AD73B388.jpg?sw=270&sh=270&sm=fit,drogeria
0000003463,Garnier Color Sensation Krem koloryzujący 4.0 Głęboki brąz,https://zakupy.biedronka.pl/garnier-garnier-color-sensation-krem-koloryzujacy-4.0-gleboki-braz-0000003463.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4543c47/images/hi-res/81168E3567FBAB7809E9B586B923AC6D.jpg?sw=270&sh=270&sm=fit,drogeria
0000014060,"Niuqi Professional Dream Light Pędzel do różu, bronzera i rozświetlacza",https://zakupy.biedronka.pl/dream-light-niuqi-professional-dream-light-pedzel-do-rozu-bronzera-i-rozswietlacza-0000014060.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw905e2e8a/images/hi-res/094290E78E5CCCF8C23BD6140197EADA.jpg?sw=270&sh=270&sm=fit,drogeria
0000014630,Nivea Balsam do ciała Lemongrass,https://zakupy.biedronka.pl/nivea-nivea-balsam-do-ciala-lemongrass-0000014630.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2240a0f9/images/hi-res/61E267BBB48C79B27811E011A49FF17E.jpg?sw=270&sh=270&sm=fit,drogeria
0000011158,Herbal Care Regenerujący szampon KONOPIE z proteinami 330 ml,https://zakupy.biedronka.pl/herbal-care-herbal-care-regenerujacy-szampon-konopie-z-proteinami-330-ml-0000011158.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw60ca6153/images/hi-res/87E82FA70621ED18071EBC0916B41586.jpg?sw=270&sh=270&sm=fit,drogeria
0000014289,AA Super Fruits&Herbs balsam do ciała opuncja&amarantus 500 ml,https://zakupy.biedronka.pl/aa-aa-super-fruitsandherbs-balsam-do-ciala-opuncjaandamarantus-500-ml-0000014289.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc33ceff9/images/hi-res/B6EA9B23533013FD74A63B5641D64916.jpg?sw=270&sh=270&sm=fit,drogeria
0000012660,Dove Nawilżający krem do twarzy i ciała 75 ml,https://zakupy.biedronka.pl/dove-dove-nawilzajacy-krem-do-twarzy-i-ciala-75-ml-0000012660.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74ae9901/images/hi-res/EFE595D22A4A7085F9E8284D21FFD0C1.jpg?sw=270&sh=270&sm=fit,drogeria
0000004273,Nivea Care 5w1 Łagodzący Lekki krem do twarzy dla cery suchej i wrażliwej 100 ml,https://zakupy.biedronka.pl/nivea-nivea-care-5w1-lagodzacy-lekki-krem-do-twarzy-dla-cery-suchej-i-wrazliwej-100-ml-0000004273.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa9671485/images/hi-res/0D3E71742F4D49748473AD5F8E150D7F.jpg?sw=270&sh=270&sm=fit,drogeria
0000001630,Garnier Body Regenerujące mleczko do ciała intensywna pielęgnacja 400 ml,https://zakupy.biedronka.pl/garnier-garnier-body-regenerujace-mleczko-do-ciala-intensywna-pielegnacja-400-ml-0000001630.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaa7a9636/images/hi-res/B55CFD48C34CD56170D86BB861F07456.jpg?sw=270&sh=270&sm=fit,drogeria
0000013539,Colgate Max White Expert Care Pasta do zębów z profesjonalnym składnikiem wybielającym 75 ml,https://zakupy.biedronka.pl/colgate-colgate-max-white-expert-care-pasta-do-zebow-z-profesjonalnym-skladnikiem-wybielajacym-75-ml-0000013539.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9a1adb3b/images/hi-res/D5FAB082D317F37E6FB03562D079987B.jpg?sw=270&sh=270&sm=fit,drogeria
0000008397,Femina Tampony 100% organiczne Mini 16 szt.,https://zakupy.biedronka.pl/femina-femina-tampony-100%25-organiczne-mini-16-szt.-0000008397.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5677d635/images/hi-res/60F84C1E58561E4060B400B3A9C87F92.jpg?sw=270&sh=270&sm=fit,drogeria
