item_id,item_name,item_link,item_image,item_type
0000013995,Nivea Fresh Natural Dezodorant Spray 150ml,https://zakupy.biedronka.pl/nivea-nivea-fresh-natural-dezodorant-spray-150ml-0000013995.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw10cc36da/images/hi-res/84AEAB9CE194A5CB7C293433CC24735F.jpg?sw=270&sh=270&sm=fit,drogeria
0000014433,Axe Black Żel pod prysznic 3w1 400 ml,https://zakupy.biedronka.pl/axe-axe-black-zel-pod-prysznic-3w1-400-ml-0000014433.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd501501b/images/hi-res/44084EF1DCEE0E0A4239DC372892EE76.jpg?sw=270&sh=270&sm=fit,drogeria
0000014485,Bielenda Botanical Clays Płyn micelarny z glinką zieloną 500 ml,https://zakupy.biedronka.pl/bielenda-bielenda-botanical-clays-plyn-micelarny-z-glinka-zielona-500-ml-0000014485.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa75d7d2b/images/hi-res/B7267C844A4D769CBCD88BF44374816F.jpg?sw=270&sh=270&sm=fit,drogeria
0000015791,Himalaya Gum Expert Ziołowa pasta do zębów w żelu odświeżająca oddech Mint Fresh 75 ml,https://zakupy.biedronka.pl/himalaya-himalaya-gum-expert-ziolowa-pasta-do-zebow-w-zelu-odswiezajaca-oddech-mint-fresh-75-ml-0000015791.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1896cd39/images/hi-res/3D68F7ECCF894BBDBCC97ACD93739914.jpg?sw=270&sh=270&sm=fit,drogeria
0000014190,Joanna Ultra Color Odżywka włosy blond rozjaśniane i siwe 200 g,https://zakupy.biedronka.pl/joanna-joanna-ultra-color-odzywka-wlosy-blond-rozjasniane-i-siwe-200-g-0000014190.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw17c57063/images/hi-res/26E971E550D737B6E16708692EC4C1FA.jpg?sw=270&sh=270&sm=fit,drogeria
0000015641,Bielenda Super Trio 70+ Głęboko odbudowujący  krem przeciwzmarszczkowy dzień noc 50 ml,https://zakupy.biedronka.pl/bielenda-bielenda-super-trio-70%2B-gleboko-odbudowujacy--krem-przeciwzmarszczkowy-dzien-noc-50-ml-0000015641.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9f759f74/images/hi-res/6D2F77CF6B86BAA426EAD7BCD9681DC9.jpg?sw=270&sh=270&sm=fit,drogeria
0000014192,Joanna Ultra Color Szampon różowe odcienie blond 200 ml,https://zakupy.biedronka.pl/joanna-joanna-ultra-color-szampon-rozowe-odcienie-blond-200-ml-0000014192.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ccc33bd/images/hi-res/5C9C402D8F57CF9ADD276824E51E5F15.jpg?sw=270&sh=270&sm=fit,drogeria
0000004204,Palmolive Men Sensitive Żel pod prysznic dla mężczyzn dla skóry wrażliwej 2w1 500 ml,https://zakupy.biedronka.pl/palmolive-palmolive-men-sensitive-zel-pod-prysznic-dla-mezczyzn-dla-skory-wrazliwej-2w1-500-ml-0000004204.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwff2cc277/images/hi-res/F0AE3CEE463FEF429069DDF0B77AA817.jpg?sw=270&sh=270&sm=fit,drogeria
0000014345,Adidas Fizzy Energy Dezodorant w naturalnym spray'u damski 75 ml,https://zakupy.biedronka.pl/adidas-adidas-fizzy-energy-dezodorant-w-naturalnym-sprayu-damski-75-ml-0000014345.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7fb185bb/images/hi-res/FF45A89B792DCF9112F83E736D2023E1.jpg?sw=270&sh=270&sm=fit,drogeria
0000015586,Nivea Ekstra delikatny płyn do demakijażu oczu 125 ml,https://zakupy.biedronka.pl/nivea-nivea-ekstra-delikatny-plyn-do-demakijazu-oczu-125-ml-0000015586.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcefe3306/images/hi-res/C58829AE74256853F14C0DC9C323745D.jpg?sw=270&sh=270&sm=fit,drogeria
0000015135,Garnier Mineral Action Control Antyperspirant 50 ml,https://zakupy.biedronka.pl/garnier-garnier-mineral-action-control-antyperspirant-50-ml-0000015135.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9533fc2e/images/hi-res/823FF87B9A9FFE1B2CC67186DD36A200.jpg?sw=270&sh=270&sm=fit,drogeria
0000013547,Le Petit Marseillais Delikatny żel pod prysznic z kwiatem migdału bio 400 ml,https://zakupy.biedronka.pl/le-petit-marseillais-le-petit-marseillais-delikatny-zel-pod-prysznic-z-kwiatem-migdalu-bio-400-ml-0000013547.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw998e02bd/images/hi-res/C1FC2484BCBB883261B176ECB42BF2A2.jpg?sw=270&sh=270&sm=fit,drogeria
0000012171,Adidas UEFA Star Edition antyperspirant w kulce dla mężczyzn 50 ml,https://zakupy.biedronka.pl/adidas-adidas-uefa-star-edition-antyperspirant-w-kulce-dla-mezczyzn-50-ml-0000012171.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3b3525ef/images/hi-res/492B86E4ECFC598BF418A14F2AB0DB9E.jpg?sw=270&sh=270&sm=fit,drogeria
0000015708,Nivea Vital Soja Ujędrniający krem na dzień 50 ml,https://zakupy.biedronka.pl/nivea-nivea-vital-soja-ujedrniajacy-krem-na-dzien-50-ml-0000015708.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5d652fbe/images/hi-res/277EA7EBBD2783AE4E5C1A7FB9C5A1C9.jpg?sw=270&sh=270&sm=fit,drogeria
0000001516,Garnier Fructis Oil Repair 3 Butter Szampon wzmacniający do włosów bardzo suchych i zniszczonych 400 ml,https://zakupy.biedronka.pl/garnier-garnier-fructis-oil-repair-3-butter-szampon-wzmacniajacy-do-wlosow-bardzo-suchych-i-zniszczonych-400-ml-0000001516.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw24fd80ca/images/hi-res/F0D5C0E86AEF82E8EE932C7EEDD21803.jpg?sw=270&sh=270&sm=fit,drogeria
0000014605,Wellaton Intense Farba do włosów 6/73 Mleczna Czekoada,https://zakupy.biedronka.pl/wellaton-wellaton-intense-farba-do-wlosow-673-mleczna-czekoada-0000014605.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf9169cce/images/hi-res/53E2C36BF58BE1042842535F50C6B371.jpg?sw=270&sh=270&sm=fit,drogeria
0000012539,Nivea MEN Silver Protect Balsam po goleniu 100 ml,https://zakupy.biedronka.pl/nivea-nivea-men-silver-protect-balsam-po-goleniu-100-ml-0000012539.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ef38cf0/images/hi-res/01EFF54CAA63ADFEA3E9948AB17337F5.jpg?sw=270&sh=270&sm=fit,drogeria
0000011709,"Eveline Cosmetics Wonder Match Velour Cheek&Lip Róż i pomadka w płynie, nr 02 4,5 ml",https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-wonder-match-velour-cheekandlip-roz-i-pomadka-w-plynie-nr-02-45-ml-0000011709.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd159679e/images/hi-res/D06B7A2339DAE173FD923DE0E252F443.jpg?sw=270&sh=270&sm=fit,drogeria
0000018934,Syoss farba Miodowy Blond 8-7 szt.,https://zakupy.biedronka.pl/syoss-syoss-farba-miodowy-blond-8-7-szt.-0000018934.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4fe30a86/images/hi-res/D3C53CD0AA1F3A64D50C5F61D1D49E9A.jpg?sw=270&sh=270&sm=fit,drogeria
0000014422,Velvet Camomile & Aloe Vera Nawilżany papier toaletowy 48 sztuk,https://zakupy.biedronka.pl/velvet-velvet-camomile-and-aloe-vera-nawilzany-papier-toaletowy-48-sztuk-0000014422.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwee2f376b/images/hi-res/E9ED8DE141BE1CDDEE87B71EA39A3D09.jpg?sw=270&sh=270&sm=fit,drogeria
0000014436,Velvet Intima Nawilżany papier toaletowy 48 sztuk,https://zakupy.biedronka.pl/velvet-velvet-intima-nawilzany-papier-toaletowy-48-sztuk-0000014436.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe9edde58/images/hi-res/91E00413851417F92DEE86D2A9FEECE3.jpg?sw=270&sh=270&sm=fit,drogeria
0000013895,Bambino Dzieciaki Żel do mycia ciała i włosów 2w1 Surykatki 1000 ml,https://zakupy.biedronka.pl/bambino-dzieciaki-zel-do-mycia-ciala-i-wlosow-2w1-surykatki-1000-ml-0000013895.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw07a8c68d/images/hi-res/36B04D76D4E36E5C28E495AEDA43D223.jpg?sw=270&sh=270&sm=fit,drogeria
0000017737,Eveline Cosmetics Liquid Camouflage Wodoodporny korektor 04 5 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-liquid-camouflage-wodoodporny-korektor-04-5-ml-0000017737.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbc660a93/images/hi-res/0FA0BD44265F73685E013F3194A456CA.jpg?sw=270&sh=270&sm=fit,drogeria
0000014791,Bielenda Beauty CEO Krem + tonik nawilżający 75 ml,https://zakupy.biedronka.pl/bielenda-bielenda-beauty-ceo-krem-%2B-tonik-nawilzajacy-75-ml-0000014791.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaeca3eec/images/hi-res/19A5B884CA63ABA3593AC66CAD6BF48E.jpg?sw=270&sh=270&sm=fit,drogeria
