item_id,item_name,item_link,item_image,item_type
0000014004,Nivea Hydra Skin Effect Nawadniająca Maska-serum w płachcie 1 szt,https://zakupy.biedronka.pl/nivea-nivea-hydra-skin-effect-nawadniajaca-maska-serum-w-plachcie-1-szt-0000014004.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf12adcaa/images/hi-res/95700550A7F32DE680C1700355E68AE9.jpg?sw=270&sh=270&sm=fit,drogeria
0000015698,Mexx Black dezodorant w naturalnym sprayu dla mężczyzn 75 ml,https://zakupy.biedronka.pl/mexx-mexx-black-dezodorant-w-naturalnym-sprayu-dla-mezczyzn-75-ml-0000015698.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc20861b0/images/hi-res/BADFC12E570F48B1575B22E3C9E38B98.jpg?sw=270&sh=270&sm=fit,drogeria
0000014511,Luksja Hipoalergiczny żel pod prysznic olej z konopi i nagietek 500 ml,https://zakupy.biedronka.pl/luksja-luksja-hipoalergiczny-zel-pod-prysznic-olej-z-konopi-i-nagietek-500-ml-0000014511.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8e064988/images/hi-res/B38D03F7F5C89960144B35DECC8253B6.jpg?sw=270&sh=270&sm=fit,drogeria
0000007564,Dove Invisible dry antyperspirant w sztyfcie 40 ml,https://zakupy.biedronka.pl/dove-dove-invisible-dry-antyperspirant-w-sztyfcie-40-ml-0000007564.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe4d8308d/images/hi-res/C5EC6EB25358040D6F850ADCAB893CD7.jpg?sw=270&sh=270&sm=fit,drogeria
0000011746,Eveline Cosmetics Selfie Time 2w1 Kryjąco - nawilżający podkład & korektor nr 02 Ivory 30 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-selfie-time-2w1-kryjaco---nawilzajacy-podklad-and-korektor-nr-02-ivory-30-ml-0000011746.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda6df46c/images/hi-res/C6D0DD8EFA60B5525DED47C6248D98F7.jpg?sw=270&sh=270&sm=fit,drogeria
0000013911,Herbal Care Krem do twarzy ARNIKA z hesperydyną 50 ml,https://zakupy.biedronka.pl/farmona-herbal-care-krem-do-twarzy-arnika-z-hesperydyna-50-ml-0000013911.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw799f35a5/images/hi-res/B08949204693390EF0142E077346607C.jpg?sw=270&sh=270&sm=fit,drogeria
0000013201,Carex Aloe Vera Antybakteryjny żel do rąk 50 ml,https://zakupy.biedronka.pl/carex-carex-aloe-vera-antybakteryjny-zel-do-rak-50-ml-0000013201.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw71f581cc/images/hi-res/1A5A5FC6E971179095D6339CE194D697.jpg?sw=270&sh=270&sm=fit,drogeria
0000013819,Scholl Krem do stóp intensywne odżywienie 75 ml,https://zakupy.biedronka.pl/scholl-scholl-krem-do-stop-intensywne-odzywienie-75-ml-0000013819.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bca038e/images/hi-res/E92986F9DBBED622D3CEBE6F0C2BFC07.jpg?sw=270&sh=270&sm=fit,drogeria
0000016814,Taft Volume Spray do stylizacji podczas suszenia 150 ml,https://zakupy.biedronka.pl/taft-taft-volume-spray-do-stylizacji-podczas-suszenia-150-ml-0000016814.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb92a414c/images/hi-res/E49B86F98D152A3CC176F7330738507B.jpg?sw=270&sh=270&sm=fit,drogeria
0000013541,Wilkinson Sword Quattro For Women Sparkle Jednorazowe maszynki 3 szt.,https://zakupy.biedronka.pl/wilkinson-sword-wilkinson-sword-quattro-for-women-sparkle-jednorazowe-maszynki-3-szt.-0000013541.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfe89bba9/images/hi-res/6C7DEC5D45BB35B907FE0E98BFEAA9E0.jpg?sw=270&sh=270&sm=fit,drogeria
0000014411, Axe Africa Żel pod prysznic 700 ml ,https://zakupy.biedronka.pl/axe--axe-africa-zel-pod-prysznic-700-ml--0000014411.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw03be84bf/images/hi-res/ECAF066ADBD9A2FA132C625F4B31DF7C.jpg?sw=270&sh=270&sm=fit,drogeria
0000008388,Carefree Cotton Unscented Wkładki higieniczne 56 szt.,https://zakupy.biedronka.pl/carefree-carefree-cotton-unscented-wkladki-higieniczne-56-szt.-0000008388.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8fec941a/images/hi-res/07191273BABCD7D5308726143B1EA463.jpg?sw=270&sh=270&sm=fit,drogeria
0000003025,Head&Shoulders Citrus Fresh Szampon przeciwłupieżowy 400 ml,https://zakupy.biedronka.pl/headandshoulders-headandshoulders-citrus-fresh-szampon-przeciwlupiezowy-400-ml-0000003025.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b22229d/images/hi-res/8919F67633EB27879F88CE7421EAC52D.jpg?sw=270&sh=270&sm=fit,drogeria
0000014171,Dove Ultra Care Intensive Repair Szampon 400 ml,https://zakupy.biedronka.pl/dove-dove-ultra-care-intensive-repair-szampon-400-ml-0000014171.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa25e75a9/images/hi-res/B99E84EE29DEE6967DC114D1D7748E6B.jpg?sw=270&sh=270&sm=fit,drogeria
0000014172,Dove Volume Lift Szampon do włosów 400 ml,https://zakupy.biedronka.pl/dove-dove-volume-lift-szampon-do-wlosow-400-ml-0000014172.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwded48be4/images/hi-res/89CF10103A6865AA4AFD1E654ABB87A4.jpg?sw=270&sh=270&sm=fit,drogeria
