item_id,item_name,item_link,item_image,item_type
0000014427,Rexona Shower Fresh Antyperspirant 50 ml,https://zakupy.biedronka.pl/rexona-rexona-shower-fresh-antyperspirant-50-ml-0000014427.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw426e0e53/images/hi-res/257DAD35DF87B22EA941871CD2C0B38B.jpg?sw=270&sh=270&sm=fit,drogeria
0000014034,o.b. Organic normal tampony 16 szt.,https://zakupy.biedronka.pl/o.b.-o.b.-organic-normal-tampony-16-szt.-0000014034.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwafd798e7/images/hi-res/D0C3E46E5933417AFB4D361B4FC806B9.jpg?sw=270&sh=270&sm=fit,drogeria
0000007596,Banana Care wygładzający balsam do rąk 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-banana-care-wygladzajacy-balsam-do-rak-50-ml-0000007596.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw34dd5d90/images/hi-res/42919B7DB8EDC5C3A1F2F9446B2A075E.jpg?sw=270&sh=270&sm=fit,drogeria
0000014731,Eveline Cosmetics Snail Epil Kremowa pianka do golenia z filtrowanym śluzem ślimaka,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-snail-epil-kremowa-pianka-do-golenia-z-filtrowanym-sluzem-slimaka-0000014731.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4379d8f6/images/hi-res/66A1A953C4E2369F7ABB8CA8056D8419.jpg?sw=270&sh=270&sm=fit,drogeria
0000018392,Garnier Fructis Color Resist Szampon Goji 400 ml,https://zakupy.biedronka.pl/garnier-garnier-fructis-color-resist-szampon-goji-400-ml-0000018392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2aa2f7ff/images/hi-res/37E655A390632A226735FF0E8F9663A8.jpg?sw=270&sh=270&sm=fit,drogeria
0000018879,Garnier Body Intensywne Ujędrnienie Odżywczy balsam ujędrniający 400 ml,https://zakupy.biedronka.pl/garnier-garnier-body-intensywne-ujedrnienie-odzywczy-balsam-ujedrniajacy-400-ml-0000018879.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf05418f4/images/hi-res/229CCAF0996F7649B07DDCFAB13EBD60.jpg?sw=270&sh=270&sm=fit,drogeria
0000013926,Londa Color Farba do trwałej koloryzacji świetlany blond 11/1,https://zakupy.biedronka.pl/londa-londa-color-farba-do-trwalej-koloryzacji-swietlany-blond-111-0000013926.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd26bc202/images/hi-res/48678C84B89DDDFD28585DF0E04BF991.jpg?sw=270&sh=270&sm=fit,drogeria
0000011925,Nivea Przeciwzmarszczkowy + Modelujący krem na dzień SPF 30 65+ 50 ml,https://zakupy.biedronka.pl/nivea-nivea-przeciwzmarszczkowy-%2B-modelujacy-krem-na-dzien-spf-30-65%2B-50-ml-0000011925.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4690e692/images/hi-res/0263A81EA7CE9A49E134E2DCEFCACBBB.jpg?sw=270&sh=270&sm=fit,drogeria
0000014429,Axe Black Dezodorant w sztyfcie 50 ml,https://zakupy.biedronka.pl/axe-axe-black-dezodorant-w-sztyfcie-50-ml-0000014429.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfaf0334f/images/hi-res/BF675B67C9EB22FFEDE29DD26B1C3699.jpg?sw=270&sh=270&sm=fit,drogeria
0000019570,Head&Shoulders Anti-hair fall Szampon przeciwłupieżowy z kofeiną 400 ml,https://zakupy.biedronka.pl/headandshoulders-headandshoulders-anti-hair-fall-szampon-przeciwlupiezowy-z-kofeina-400-ml-0000019570.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ea0b28f/images/hi-res/2FB200F763E4C6AE37CE411C62431167.jpg?sw=270&sh=270&sm=fit,drogeria
0000013928,Londa Color Farba do trwałej koloryzacji jasny blond 9/13,https://zakupy.biedronka.pl/londa-londa-color-farba-do-trwalej-koloryzacji-jasny-blond-913-0000013928.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6f6fc89b/images/hi-res/E576E6D0C2D07F0D1888DF0BE410F6A8.jpg?sw=270&sh=270&sm=fit,drogeria
