item_id,item_name,item_link,item_image,item_type
0000010410,Pomarańcze deserowe luz,https://zakupy.biedronka.pl/biedronka-pomarancze-deserowe-luz-0000010410.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6a29259a/images/hi-res/125544.jpg?sw=270&sh=270&sm=fit,owoce
0000010319,"Cytryna, opak. 500 g",https://zakupy.biedronka.pl/biedronka-cytryna-opak.-500-g-0000010319.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa69b663f/images/hi-res/D1AC48E636F31ED04DCCA428C7442232.jpg?sw=270&sh=270&sm=fit,owoce
0000010421,"Pomarańcze, opak. 2 kg",https://zakupy.biedronka.pl/biedronka-pomarancze-opak.-2-kg-0000010421.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4207539e/images/hi-res/993BFD628B7335E414CC0174C6E76862.jpg?sw=270&sh=270&sm=fit,owoce
0000010298,Jabłko Polskie Ligol kg,https://zakupy.biedronka.pl/biedronka-jablko-polskie-ligol-kg-0000010298.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw38d666b1/images/hi-res/7C35325EF5949A628A5D098AE9271711.jpg?sw=270&sh=270&sm=fit,owoce
0000017725,Mango dojrzałe premium szt.,https://zakupy.biedronka.pl/biedronka-mango-dojrzale-premium-szt.-0000017725.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21c62ad9/images/hi-res/06343E3E997183783CE5DADC6A4F30E3.jpg?sw=270&sh=270&sm=fit,owoce
0000010280,Jabłko Golden Delicious kg,https://zakupy.biedronka.pl/biedronka-jablko-golden-delicious-kg-0000010280.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw136ae114/images/hi-res/4898D4129050486A914D7B16A85544DD.jpg?sw=270&sh=270&sm=fit,owoce
0000010046,"Jabłka Polskie, opak. 1,5 kg",https://zakupy.biedronka.pl/biedronka-jablka-polskie-opak.-15-kg-0000010046.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbb70fa1b/images/hi-res/5BEEFD195124FD2DDB757ED2E61F2CE4.jpg?sw=270&sh=270&sm=fit,owoce
0000010649,Kaki kg,https://zakupy.biedronka.pl/biedronka-kaki-kg-0000010649.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw28d8be08/images/hi-res/64AF757A925CEFEA8DFBB5C2D7CEE71F.jpg?sw=270&sh=270&sm=fit,owoce
0000014091,Orzech laskowy kg,https://zakupy.biedronka.pl/biedronka-orzech-laskowy-kg-0000014091.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw32e1279a/images/hi-res/023C611239813A180F8378CF2DA84216.jpg?sw=270&sh=270&sm=fit,owoce
0000010350,"Limonka, 1 szt.",https://zakupy.biedronka.pl/biedronka-limonka-1-szt.-0000010350.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw247dd3b0/images/hi-res/B176F048F5635691CAE61A6DB34FCC19.jpg?sw=270&sh=270&sm=fit,owoce
0000010045,Nektarynka kg,https://zakupy.biedronka.pl/biedronka-nektarynka-kg-0000010045.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74e78e9c/images/hi-res/D1F9BA6176E97CA36D4B6CA0960C248B.jpg?sw=270&sh=270&sm=fit,owoce
0000010094,Granat kg,https://zakupy.biedronka.pl/biedronka-granat-kg-0000010094.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw01144e2d/images/hi-res/6853BB837B984BFBF6412348536856D4.jpg?sw=270&sh=270&sm=fit,owoce
0000010332,"Gruszka, opak 1 kg",https://zakupy.biedronka.pl/biedronka-gruszka-opak-1-kg-0000010332.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb48f3f51/images/hi-res/2CBC792FDD0B99725FD437A3B24C4443.jpg?sw=270&sh=270&sm=fit,owoce
0000010093,Winogrono różowe kg,https://zakupy.biedronka.pl/biedronka-winogrono-rozowe-kg-0000010093.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw55c4c104/images/hi-res/2A249882DC08EA2DD3089B186AB3397C.jpg?sw=270&sh=270&sm=fit,owoce
