item_id,item_name,item_link,item_image,item_type
0000003301,Coca-Cola zero Napój gazowany 1 l,https://zakupy.biedronka.pl/coca-cola-coca-cola-zero-napoj-gazowany-1-l-0000003301.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw742bd8bd/images/hi-res/8306160F70BDC070DDA4BE3ACEBB88A8.jpg?sw=270&sh=270&sm=fit,napoje
0000004120,Cisowianka Perlage Naturalna woda mineralna 700 ml,https://zakupy.biedronka.pl/cisowianka-cisowianka-perlage-naturalna-woda-mineralna-700-ml-0000004120.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2fa5d35d/images/hi-res/15B7C1B06E920143BED2ABE4377E242D.jpg?sw=270&sh=270&sm=fit,napoje
0000008657,"Polaris Woda źródlana niegazowana Mama i ja 1,5 l",https://zakupy.biedronka.pl/polaris-polaris-woda-zrodlana-niegazowana-mama-i-ja-15-l-0000008657.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwce19bc32/images/hi-res/AB32AF8E206EB5E0AA9AB037C9B46B9E.jpg?sw=270&sh=270&sm=fit,napoje
0000016910,Pepsi-Cola Napój gazowany o smaku cola 1 l,https://zakupy.biedronka.pl/pepsi-cola-pepsi-cola-napoj-gazowany-o-smaku-cola-1-l-0000016910.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw603b0f8e/images/hi-res/47A3227C3D17EF430797DD9697D832AD.jpg?sw=270&sh=270&sm=fit,napoje
0000008249,Kubuś Waterrr Napój o smaku truskawki 700 ml,https://zakupy.biedronka.pl/kubus-kubus-waterrr-napoj-o-smaku-truskawki-700-ml-0000008249.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw70f5e643/images/hi-res/7815351B8121DD70D7DA655B1462CCC3.jpg?sw=270&sh=270&sm=fit,napoje
0000002755,"Polaris Naturalna woda mineralna lekko gazowana 0,5 l",https://zakupy.biedronka.pl/polaris-polaris-naturalna-woda-mineralna-lekko-gazowana-05-l-0000002755.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7749bb17/images/hi-res/FADE228A80C79A1B752DEBF9F228729C.jpg?sw=270&sh=270&sm=fit,napoje
0000009879,Riviva Sok 100% mandarynka 1 l,https://zakupy.biedronka.pl/riviva-riviva-sok-100%25-mandarynka-1-l-0000009879.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfce3acb7/images/hi-res/E42FE043D597B4914C48D5FACB49A7BA.jpg?sw=270&sh=270&sm=fit,napoje
0000008105,"Remsey Ice Tea Cytryna 1,5 l",https://zakupy.biedronka.pl/remsey-remsey-ice-tea-cytryna-15-l-0000008105.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw430f7daa/images/hi-res/B31B1698228AC3897D2E18FC8606B8D7.jpg?sw=270&sh=270&sm=fit,napoje
0000011225,Cola Napój gazowany 2 l,https://zakupy.biedronka.pl/original-cola-napoj-gazowany-2-l-0000011225.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw02dc57cb/images/hi-res/4A4CAA7D5D8123195ACC829CE789BE7D.jpg?sw=270&sh=270&sm=fit,napoje
0000015650,Coca-Cola Napój gazowany 200 ml,https://zakupy.biedronka.pl/coca-cola-coca-cola-napoj-gazowany-200-ml-0000015650.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4b1f6106/images/hi-res/D35487B2CBC480FD92731FD109753B7D.jpg?sw=270&sh=270&sm=fit,napoje
0000001088,Coca Cola 330 ml,https://zakupy.biedronka.pl/coca-cola-coca-cola-330-ml-0000001088.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw99a97ab0/images/hi-res/A9B933AA29BDF01D32AF31C80DD5485B.jpg?sw=270&sh=270&sm=fit,napoje
0000003298,Polaris Plus Kids Naturalna woda mineralna niegazowana 330 ml,https://zakupy.biedronka.pl/polaris-polaris-plus-kids-naturalna-woda-mineralna-niegazowana-330-ml-0000003298.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwddbbdce0/images/hi-res/307157CA17FF1620BD12642C666BAA31.jpg?sw=270&sh=270&sm=fit,napoje
0000011251,Go Active Izotonik o smaku cytrynowym 750ml,https://zakupy.biedronka.pl/go-active-go-active-izotonik-o-smaku-cytrynowym-750ml-0000011251.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0a565b63/images/hi-res/B163828C259D0B43AB6F81A66647A35B.jpg?sw=270&sh=270&sm=fit,napoje
0000002983,Hortex Jabłko mięta  Napój karton 1 l,https://zakupy.biedronka.pl/hortex-hortex-jablko-mieta--napoj-karton-1-l-0000002983.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw671ef496/images/hi-res/E59B52D7394EE6FA188618DE66890304.jpg?sw=270&sh=270&sm=fit,napoje
0000007678,Vital Fresh Smoothie Piękna Skóra Jabłko Mango Acerola Gujawa 250 ml,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-smoothie-piekna-skora-jablko-mango-acerola-gujawa-250-ml-0000007678.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6f15acdc/images/hi-res/0AEAAAD12DE282F83283A7722C8C45A1.jpg?sw=270&sh=270&sm=fit,napoje
0000004622,Vital Fresh Sok jabłkowy 100% z dodatkiem witaminy C 1 l,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-sok-jablkowy-100%25-z-dodatkiem-witaminy-c-1-l-0000004622.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf9a203d4/images/hi-res/710C717CC8EB06F27D6248065B896FA3.jpg?sw=270&sh=270&sm=fit,napoje
0000007978,Żywiec Zdrój Niegazowany Woda źródlana 500 ml,https://zakupy.biedronka.pl/zywiec-zdroj-zywiec-zdroj-niegazowany-woda-zrodlana-500-ml-0000007978.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf255b997/images/hi-res/7F5556CBA46E1E151C4488937B831832.jpg?sw=270&sh=270&sm=fit,napoje
0000008182,"Herbarium Syrop o smaku malina + witamina C, witamina D 440 ml",https://zakupy.biedronka.pl/herbarium-herbarium-syrop-o-smaku-malina-%2B-witamina-c-witamina-d-440-ml-0000008182.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0aeb0fde/images/hi-res/43F148A5F4C4B04D76D168CA82940853.jpg?sw=270&sh=270&sm=fit,napoje
