item_id,item_name,item_link,item_image,item_type
0000009006,Rożek z jabłkiem 95 g,https://zakupy.biedronka.pl/biedronka-rozek-z-jablkiem-95-g-0000009006.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8ff9bbd8/images/hi-res/6737D85DDD2BE51614A83795BE52071C.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005777,Bułka poznańska 75 g,https://zakupy.biedronka.pl/biedronka-bulka-poznanska-75-g-0000005777.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc0f5d6da/images/hi-res/307438.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005073,Croissant z nadzieniem orzechowo-kakaowym 85 g,https://zakupy.biedronka.pl/biedronka-croissant-z-nadzieniem-orzechowo-kakaowym-85-g-0000005073.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3887efd7/images/hi-res/293449.jpg?sw=270&sh=270&sm=fit,piekarnia
0000002112,Chleb słonecznikowy 480 g,https://zakupy.biedronka.pl/biedronka-chleb-slonecznikowy-480-g-0000002112.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd59fb247/images/hi-res/211456c.jpg?sw=270&sh=270&sm=fit,piekarnia
0000012893,"Bułka wysokobiałkowa, 80 g",https://zakupy.biedronka.pl/biedronka-bulka-wysokobialkowa-80-g-0000012893.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc2069e08/images/hi-res/10BC2E3C8F23B4C9FB98F7B30E43A344.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009831,Rogal Wyborny 100 g,https://zakupy.biedronka.pl/biedronka-rogal-wyborny-100-g-0000009831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfcb3108e/images/hi-res/0C3990B3BABC48E9D56976019FC2BB09.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003645,Pano Tost pełnoziarnisty 500 g,https://zakupy.biedronka.pl/pano-pano-tost-pelnoziarnisty-500-g-0000003645.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw948eab4c/images/hi-res/619C75DD9777D98CF485DC48438E2005.jpg?sw=270&sh=270&sm=fit,piekarnia
0000002079,Pano Hot dog pszenno żytni (4x60 g) 240 g,https://zakupy.biedronka.pl/pano-pano-hot-dog-pszenno-zytni-4x60-g-240-g-0000002079.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e84190c/images/hi-res/4AF6994253D8E85B78E413678A6171F7.jpg?sw=270&sh=270&sm=fit,piekarnia
0000002737,Chleb słowiański 380 g,https://zakupy.biedronka.pl/biedronka-chleb-slowianski-380-g-0000002737.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe5155fc7/images/hi-res/B0DFBC1FF075B6CDF89A72BF795B7DBB.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005755,Bułka z pradawnej odmiany pszenicy 70 g,https://zakupy.biedronka.pl/biedronka-bulka-z-pradawnej-odmiany-pszenicy-70-g-0000005755.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe05412b3/images/hi-res/307109b.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008447,Zapiekanka pieczarki szynka ser ketchup 150 g,https://zakupy.biedronka.pl/biedronka-zapiekanka-pieczarki-szynka-ser-ketchup-150-g-0000008447.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7d2cd3c7/images/hi-res/A0978DA97B8486CF501CCF839CF42095.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003658,Ciastko duet truskawkowy z budyniem 94 g,https://zakupy.biedronka.pl/ciastko-duet-truskawkowy-z-budyniem-94-g-0000003658.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefaad01a/images/hi-res/260233.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003559,Sonko Pieczywo chrupkie lekkie ze słonecznikiem 170 g,https://zakupy.biedronka.pl/sonko-sonko-pieczywo-chrupkie-lekkie-ze-slonecznikiem-170-g-0000003559.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw021f8ef7/images/hi-res/328474AB4FA00F9EC6F27975F9A32D37.jpg?sw=270&sh=270&sm=fit,piekarnia
0000001261,Pano Chleb wiejski z dodatkiem naturalnego zakwasu żytniego 500 g,https://zakupy.biedronka.pl/pano-pano-chleb-wiejski-z-dodatkiem-naturalnego-zakwasu-zytniego-500-g-0000001261.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw14bccf47/images/hi-res/C198C1FDC59FD482A7AD9C75999082D8.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004371,Pasztecik z pieczarkami i kapustą 40 g,https://zakupy.biedronka.pl/biedronka-pasztecik-z-pieczarkami-i-kapusta-40-g-0000004371.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw92f58611/images/hi-res/276663_f.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005344,Półbagietka 110 g,https://zakupy.biedronka.pl/biedronka-polbagietka-110-g-0000005344.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4600e8f3/images/hi-res/298987.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003831,Mini pizza z salami 125 g,https://zakupy.biedronka.pl/biedronka-mini-pizza-z-salami-125-g-0000003831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4da4e5e2/images/hi-res/263484_n_w40.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007967,Pano Wafle kukurydziane z solą morską 105 g,https://zakupy.biedronka.pl/pano-pano-wafle-kukurydziane-z-sola-morska-105-g-0000007967.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4d53014e/images/hi-res/972F3519DA38BB5E2414A96100A8ED38.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003516,Pano Chleb tostowy maślany 500 g,https://zakupy.biedronka.pl/pano-pano-chleb-tostowy-maslany-500-g-0000003516.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe64b1eba/images/hi-res/D342491C850C02EA0D0484BB7F47922C.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007165,Chleb fitness 410g,https://zakupy.biedronka.pl/biedronka-chleb-fitness-410g-0000007165.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf4eae02f/images/hi-res/362926.jpg?sw=270&sh=270&sm=fit,piekarnia
0000019229,Bułka poznańska z makiem 75 g,https://zakupy.biedronka.pl/biedronka-bulka-poznanska-z-makiem-75-g-0000019229.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw278aec07/images/hi-res/266433BCAD8692C1053D7356AA75B478.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007408,Bułka z mąki żytniej 55 g,https://zakupy.biedronka.pl/biedronka-bulka-z-maki-zytniej-55-g-0000007408.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf08a37c7/images/hi-res/367789.jpg?sw=270&sh=270&sm=fit,piekarnia
0000001949,Pano Bułka tarta Pszenna 450 g,https://zakupy.biedronka.pl/pano-pano-bulka-tarta-pszenna-450-g-0000001949.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8fe5e41d/images/hi-res/5BAB3FB9E38D389832D4BFC3B1D405EF.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005365,Bułka z dynią BIO 70 g,https://zakupy.biedronka.pl/biedronka-bulka-z-dynia-bio-70-g-0000005365.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a129ffe/images/hi-res/300331h.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005412,Bułka z serem żółtym 70 g,https://zakupy.biedronka.pl/biedronka-bulka-z-serem-zoltym-70-g-0000005412.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9d6855c7/images/hi-res/300877i.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009609,"Bagietka duża, 405 g",https://zakupy.biedronka.pl/biedronka-bagietka-duza-405-g-0000009609.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw95223c95/images/hi-res/279891.jpg?sw=270&sh=270&sm=fit,piekarnia
0000002774,Ciastko Duet z owocami leśnymi 115 g,https://zakupy.biedronka.pl/biedronka-ciastko-duet-z-owocami-lesnymi-115-g-0000002774.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7fd009a0/images/hi-res/240546.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006870,Pizza z kurczakiem i grillowanymi warzywami 145 g,https://zakupy.biedronka.pl/biedronka-pizza-z-kurczakiem-i-grillowanymi-warzywami-145-g-0000006870.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw35ded9d6/images/hi-res/358066_n_w40.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009829,Przekąska kurczak z curry 95 g,https://zakupy.biedronka.pl/biedronka-przekaska-kurczak-z-curry-95-g-0000009829.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw266a2676/images/hi-res/436239.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008790,Bułka śniadaniowa 80 g,https://zakupy.biedronka.pl/biedronka-bulka-sniadaniowa-80-g-0000008790.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw167815a0/images/hi-res/F96EEB8D567DA869313BE846E98404DB.jpg?sw=270&sh=270&sm=fit,piekarnia
0000000866,Pano Bułeczki śniadaniowe 400 g,https://zakupy.biedronka.pl/pano-pano-buleczki-sniadaniowe-400-g-0000000866.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6250e806/images/hi-res/AC13553908C7F21AB1F0A7B987D51EC9.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006417,7DAYS MINI COCOA 185 g,https://zakupy.biedronka.pl/chipita-7days-mini-cocoa-185-g-0000006417.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwebedb266/images/hi-res/DD5BD090CF6BD52A77D7C7798A3B241B.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004823,Hot dog z berlinką i sosem 1szt.,https://zakupy.biedronka.pl/biedronka-hot-dog-z-berlinka-i-sosem-1szt.-0000004823.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae351978/images/hi-res/5F9995F3DDD2E7E979CACA15999F9052.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009559,"Turecki borek ze szpinakiem i serem, 75 g",https://zakupy.biedronka.pl/biedronka-turecki-borek-ze-szpinakiem-i-serem-75-g-0000009559.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa6ad41ed/images/hi-res/426909_n.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004690,Chleb całe ziarno 300 g,https://zakupy.biedronka.pl/biedronka-chleb-cale-ziarno-300-g-0000004690.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw815a6054/images/hi-res/282874g.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008625,"Chleb z suszonymi pomidorami i oliwkami, 350 g",https://zakupy.biedronka.pl/biedronka-chleb-z-suszonymi-pomidorami-i-oliwkami-350-g-0000008625.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw58504aa2/images/hi-res/389783.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007204,7 Days Rogalik z nadzieniem kakaowym 60 g,https://zakupy.biedronka.pl/7-days-7-days-rogalik-z-nadzieniem-kakaowym-60-g-0000007204.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw48eab727/images/hi-res/4086DADF941DDB52F9F1BA8538994125.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004628,Pano Chleb wieloziarnisty Złoty łan z dodatkiem naturalnego zakwasu żytniego 400 g,https://zakupy.biedronka.pl/pano-pano-chleb-wieloziarnisty-zloty-lan-z-dodatkiem-naturalnego-zakwasu-zytniego-400-g-0000004628.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw98dbdaac/images/hi-res/6D7C2EB4A61CB364BC2F667810B6EB18.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009605,Bio Chleb żytni 100% z płatkami żytnimi 450 g,https://zakupy.biedronka.pl/biedronka-bio-chleb-zytni-100%25-z-platkami-zytnimi-450-g-0000009605.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc3e225eb/images/hi-res/428539.jpg?sw=270&sh=270&sm=fit,piekarnia
0000015363,PANO Bułki do burgerów Master 320 g,https://zakupy.biedronka.pl/pano-pano-bulki-do-burgerow-master-320-g-0000015363.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1a955d3/images/hi-res/03EC2E1BEFD5018E954E2A091F34B7C0.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005895,Pano Chleb żytni 100% pełnoziarnisty 300 g,https://zakupy.biedronka.pl/pano-pano-chleb-zytni-100%25-pelnoziarnisty-300-g-0000005895.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50231bcb/images/hi-res/32736C665C34508EADE0E60C700D2F87.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003557,Sonko Pieczywo chrupkie lekkie 7 ziaren 170 g,https://zakupy.biedronka.pl/sonko-sonko-pieczywo-chrupkie-lekkie-7-ziaren-170-g-0000003557.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc25215e7/images/hi-res/B57326E8C46122340CF74C700D78E809.jpg?sw=270&sh=270&sm=fit,piekarnia
0000001666,Pano Bułki pszenne hamburgerowe z sezamem 212 g,https://zakupy.biedronka.pl/pano-pano-bulki-pszenne-hamburgerowe-z-sezamem-212-g-0000001666.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0bb9bc64/images/hi-res/FCF23234CDF889030BBEA9E96AED43A3.jpg?sw=270&sh=270&sm=fit,piekarnia
0000002077,Pano Hot dog pszenny z dodatkiem mąki graham 240 g,https://zakupy.biedronka.pl/pano-pano-hot-dog-pszenny-z-dodatkiem-maki-graham-240-g-0000002077.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9baf9ebb/images/hi-res/97D905F97E153A72FCAEA32ACDDE6985.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008728,Ciacho z kruszonką 250 g,https://zakupy.biedronka.pl/biedronka-ciacho-z-kruszonka-250-g-0000008728.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9a8c7f0c/images/hi-res/404181.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004872,Chleb rodzinny 450 g,https://zakupy.biedronka.pl/biedronka-chleb-rodzinny-450-g-0000004872.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1c8ec602/images/hi-res/77B1EF884FBB6A70E26C682C032FC439.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005251,Bułka poranna fitness 80 g,https://zakupy.biedronka.pl/biedronka-bulka-poranna-fitness-80-g-0000005251.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw52a249a3/images/hi-res/9AD0281BFB4B794395FB1EA0279B9466.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007965,Pano Wafle kukurydziane z ziołami prowansalskimi 105 g,https://zakupy.biedronka.pl/pano-pano-wafle-kukurydziane-z-ziolami-prowansalskimi-105-g-0000007965.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw48778da1/images/hi-res/0354FAFD2E916A03C504808F81A75577.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006487,Chleb z koszyczka 550 g,https://zakupy.biedronka.pl/biedronka-chleb-z-koszyczka-550-g-0000006487.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw06dcf09e/images/hi-res/351916.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005200,Bułka codzienna 100 g,https://zakupy.biedronka.pl/biedronka-bulka-codzienna-100-g-0000005200.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw70670ee2/images/hi-res/295600.jpg?sw=270&sh=270&sm=fit,piekarnia
0000010359,"Drożdżówka z budyniem, 120 g",https://zakupy.biedronka.pl/biedronka-drozdzowka-z-budyniem-120-g-0000010359.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw443d8321/images/hi-res/422396.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004180,Bułka paryska 240 g,https://zakupy.biedronka.pl/biedronka-bulka-paryska-240-g-0000004180.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85c384d6/images/hi-res/272223.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007370,Chleb nowodworski z maślanką 450 g,https://zakupy.biedronka.pl/biedronka-chleb-nowodworski-z-maslanka-450-g-0000007370.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7151a9eb/images/hi-res/367012.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008063,Chleb śniadaniowy 500 g,https://zakupy.biedronka.pl/biedronka-chleb-sniadaniowy-500-g-0000008063.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3cc3a26c/images/hi-res/379246.jpg?sw=270&sh=270&sm=fit,piekarnia
0000010509,Chleb graham 400 g,https://zakupy.biedronka.pl/biedronka-chleb-graham-400-g-0000010509.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc0337c28/images/hi-res/453714.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003801,Półbagietka z ziarnami 120 g,https://zakupy.biedronka.pl/biedronka-polbagietka-z-ziarnami-120-g-0000003801.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw19e0b778/images/hi-res/262038.jpg?sw=270&sh=270&sm=fit,piekarnia
0000015400,Polskie Młyny Pitta chlebek (4 szt.) 250 g,https://zakupy.biedronka.pl/polskie-mlyny-polskie-mlyny-pitta-chlebek-4-szt.-250-g-0000015400.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3ee2d7cb/images/hi-res/236E1687E890EEB033A27A2E77021F4B.jpg?sw=270&sh=270&sm=fit,piekarnia
0000015457,Smashed Bajgle wieloziarniste (4 x 75 g) 300 g,https://zakupy.biedronka.pl/smashed-smashed-bajgle-wieloziarniste-4-x-75-g-300-g-0000015457.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw99b8561f/images/hi-res/7EFE09D13205BDADBAFB074B8A07587B.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008189,"Melvit Slim Bread ze słonecznikiem, sezamem, siemieniem 130g",https://zakupy.biedronka.pl/melvit-melvit-slim-bread-ze-slonecznikiem-sezamem-siemieniem-130g-0000008189.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwec38417a/images/hi-res/776B8617DF98D1AE57836ED15DCE4E9B.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009593,Chleb Multi ziarno 335 g,https://zakupy.biedronka.pl/biedronka-chleb-multi-ziarno-335-g-0000009593.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e3acbbe/images/hi-res/428409_0124.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004714,Dan Cake Gofry (6 szt.) 250 g,https://zakupy.biedronka.pl/dan-cake-dan-cake-gofry-6-szt.-250-g-0000004714.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw870475ac/images/hi-res/252D5F9EDBB4EDC5F138651BB6D05E01.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008190,Melvit Crispy Pieczywo chrupkie żytnie z pomidorami i bazylią 130 g,https://zakupy.biedronka.pl/melvit-melvit-crispy-pieczywo-chrupkie-zytnie-z-pomidorami-i-bazylia-130-g-0000008190.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2d63a615/images/hi-res/CA1BEE13585A5CD49EC1F6BD596808B4.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003830,Ciastko z pomidorami i mozzarellą 105 g,https://zakupy.biedronka.pl/biedronka-ciastko-z-pomidorami-i-mozzarella-105-g-0000003830.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1ee94fe/images/hi-res/CA0BEF750A6E275D2A9E00E5B605EC29.jpg?sw=270&sh=270&sm=fit,piekarnia
