item_id,item_name,item_link,item_image,item_type
0000008145,Miami Marchew banan jabłko 1 l,https://zakupy.biedronka.pl/miami-miami-marchew-banan-jablko-1-l-0000008145.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb838a4b5/images/hi-res/86CEA30050EBBF47DCB8B1049AC3E874.jpg?sw=270&sh=270&sm=fit,napoje
0000007824,"Muszynianka Naturalna woda mineralna niskonasycona CO2 1,5 l",https://zakupy.biedronka.pl/muszynianka-muszynianka-naturalna-woda-mineralna-niskonasycona-co2-15-l-0000007824.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw07bea639/images/hi-res/C9D41D6D997BE8727AAA51C2506AF4B7.jpg?sw=270&sh=270&sm=fit,napoje
0000010571,"Hellena Oranżada biała 1,25 l",https://zakupy.biedronka.pl/hellena-hellena-oranzada-biala-125-l-0000010571.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe222dc5e/images/hi-res/01FB56E7CCCDBAB0C4DCF64801D356D1.jpg?sw=270&sh=270&sm=fit,napoje
0000003643,"Muszyna Skarb Życia Naturalna woda mineralna wysokozmineralizowana lekko gazowana 1,5 l",https://zakupy.biedronka.pl/muszyna-muszyna-skarb-zycia-naturalna-woda-mineralna-wysokozmineralizowana-lekko-gazowana-15-l-0000003643.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw831c4ca6/images/hi-res/5C60288CA0A1EFA8BAB7FEAC35AFEF2B.jpg?sw=270&sh=270&sm=fit,napoje
0000000341,"Polaris Naturalna woda mineralna niegazowana 1,5l",https://zakupy.biedronka.pl/polaris-polaris-naturalna-woda-mineralna-niegazowana-15l-0000000341.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweca968e0/images/hi-res/F6C49E222F3126D02722900E6536CA73.jpg?sw=270&sh=270&sm=fit,napoje
0000012058,"Vital Fresh Smoothie Jabłko, wiśnia, ananas 250 ml",https://zakupy.biedronka.pl/vital-fresh-vital-fresh-smoothie-jablko-wisnia-ananas-250-ml-0000012058.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw49deb16a/images/hi-res/E15BA8080971271AECA64C75DBF8AECF.jpg?sw=270&sh=270&sm=fit,napoje
0000006432,"Nałęczowianka Naturalna woda mineralna niegazowana 1,5 l",https://zakupy.biedronka.pl/naleczowianka-naleczowianka-naturalna-woda-mineralna-niegazowana-15-l-0000006432.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda08ba1b/images/hi-res/DC7E170FFB188C906504D5C8ED70DD4D.jpg?sw=270&sh=270&sm=fit,napoje
0000017293,Kubuś Lemoniada Jabłko Cytryna Limonka 400 ml,https://zakupy.biedronka.pl/kubus-kubus-lemoniada-jablko-cytryna-limonka-400-ml-0000017293.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1f5ea6cd/images/hi-res/D76A8C91926F520F71E67EFB5DD29BFC.jpg?sw=270&sh=270&sm=fit,napoje
0000019128,"7UP Zero cukru Napój gazowany o smaku cytrynowo-limonkowym 1,75 l",https://zakupy.biedronka.pl/7up-7up-zero-cukru-napoj-gazowany-o-smaku-cytrynowo-limonkowym-175-l-0000019128.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1b99487d/images/hi-res/CFFE5AC015D187A15F7CE32205FC5F02.jpg?sw=270&sh=270&sm=fit,napoje
0000015634,"Herbapol Syrop malinowy z witaminami C,D, B6 i cynkiem 500 ml",https://zakupy.biedronka.pl/herbapol-herbapol-syrop-malinowy-z-witaminami-cd-b6-i-cynkiem-500-ml-0000015634.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcf462590/images/hi-res/54B743977C7F1D4DBF697428506BAE7F.jpg?sw=270&sh=270&sm=fit,napoje
0000002986,Hortex Jabłko wiśnia Napój karton 1 l,https://zakupy.biedronka.pl/hortex-hortex-jablko-wisnia-napoj-karton-1-l-0000002986.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6513c0b3/images/hi-res/E958EC374333FDFF9221505C483F55DD.jpg?sw=270&sh=270&sm=fit,napoje
0000010657,Riviva Sok 100% pomidor 300 ml,https://zakupy.biedronka.pl/riviva-riviva-sok-100%25-pomidor-300-ml-0000010657.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7382e63b/images/hi-res/EBB08B9E91C1530B5B03C7C1D11CB599.jpg?sw=270&sh=270&sm=fit,napoje
0000002523,"Polaris Naturalna woda mineralna lekko gazowana 1,5 l",https://zakupy.biedronka.pl/polaris-polaris-naturalna-woda-mineralna-lekko-gazowana-15-l-0000002523.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwee088af6/images/hi-res/6929BD9425D827F3ABFF1643639C2FF7.jpg?sw=270&sh=270&sm=fit,napoje
0000015131,Tymbark Mus Marakuja-jabłko-banan-cytryna 200 g,https://zakupy.biedronka.pl/tymbark-tymbark-mus-marakuja-jablko-banan-cytryna-200-g-0000015131.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw511b31a3/images/hi-res/519433AB99433D2D74EF37257A518B57.jpg?sw=270&sh=270&sm=fit,napoje
0000000340,"Polaris Naturalna woda mineralna gazowana 1,5 l",https://zakupy.biedronka.pl/polaris-polaris-naturalna-woda-mineralna-gazowana-15-l-0000000340.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd70749f2/images/hi-res/221E79948228749CC65F5BB54211A882.jpg?sw=270&sh=270&sm=fit,napoje
0000001731,"Sprite Napój gazowany o smaku cytrynowo-limonkowym 1,75 l",https://zakupy.biedronka.pl/sprite-sprite-napoj-gazowany-o-smaku-cytrynowo-limonkowym-175-l-0000001731.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2d0349e4/images/hi-res/201BDDC3831C9DC5910E38005227A1DA.jpg?sw=270&sh=270&sm=fit,napoje
0000008056,"Cola Original Zero 1,5 l",https://zakupy.biedronka.pl/cola-original-cola-original-zero-15-l-0000008056.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf7f9eba5/images/hi-res/DA29B2B8DF3A559E082018623D33FDF5.jpg?sw=270&sh=270&sm=fit,napoje
0000007409, Riviva Sok jabłkowy 1 l,https://zakupy.biedronka.pl/riviva--riviva-sok-jablkowy-1-l-0000007409.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa0ac374/images/hi-res/979098.png?sw=270&sh=270&sm=fit,napoje
0000008358,"Hellena Oranżada Czerwona Zero Cukru 1,25 l",https://zakupy.biedronka.pl/hellena-hellena-oranzada-czerwona-zero-cukru-125-l-0000008358.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f52066c/images/hi-res/5928A7116623124381789B1BCE030BD9.jpg?sw=270&sh=270&sm=fit,napoje
0000019129,"Pepsi-Cola Zero cukru Napój gazowany o smaku cola 1,75 l",https://zakupy.biedronka.pl/pepsi-cola-pepsi-cola-zero-cukru-napoj-gazowany-o-smaku-cola-175-l-0000019129.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw94b7016f/images/hi-res/9AE78DFD8ADA07DFC56259C967E2A7D5.jpg?sw=270&sh=270&sm=fit,napoje
