item_id,item_name,item_link,item_image,item_type
0000009059,Marletto Lody orzech laskowy 150 ml,https://zakupy.biedronka.pl/marletto-marletto-lody-orzech-laskowy-150-ml-0000009059.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8d0ae1ea/images/hi-res/E757A736ADDB72DB3DBAD79AE53A84CD.jpg?sw=270&sh=270&sm=fit,mrozone
0000005390,Mroźna Kraina Warzywa na patelnię po turecku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-turecku-450-g-0000005390.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwba62196e/images/hi-res/125023BEA077B47E2874801FCFA6EF33.jpg?sw=270&sh=270&sm=fit,mrozone
0000006279,Milka Lody o smaku waniliowym z sosem karmelowym 90 ml,https://zakupy.biedronka.pl/milka-milka-lody-o-smaku-waniliowym-z-sosem-karmelowym-90-ml-0000006279.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw658518cd/images/hi-res/10B82799A4D06E2C78D162B222A98BBB.jpg?sw=270&sh=270&sm=fit,mrozone
0000012008,Marinero Morszczuk Argentyński filet bez skóry 900 g,https://zakupy.biedronka.pl/marinero-marinero-morszczuk-argentynski-filet-bez-skory-900-g-0000012008.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31378a29/images/hi-res/BEB3C7135FCD9537D314A194AF38628B.jpg?sw=270&sh=270&sm=fit,mrozone
0000006838,Milka Mini rożki waflowe wypełnione lodami o smaku waniliowym (8 x 25 ml) 200 ml,https://zakupy.biedronka.pl/milka-milka-mini-rozki-waflowe-wypelnione-lodami-o-smaku-waniliowym-8-x-25-ml-200-ml-0000006838.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw54b74a61/images/hi-res/3A5EDD86190BE97CC4F9D3D8E7B4218F.jpg?sw=270&sh=270&sm=fit,mrozone
0000007452,Marletto White Almond Lody waniliowe w białej czekoladzie z kawałkami prażonych migdałów na patyku 120 ml,https://zakupy.biedronka.pl/marletto-marletto-white-almond-lody-waniliowe-w-bialej-czekoladzie-z-kawalkami-prazonych-migdalow-na-patyku-120-ml-0000007452.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcdd774fc/images/hi-res/368202.jpg?sw=270&sh=270&sm=fit,mrozone
0000006272,Nesquik Lody kakaowe i lody waniliowe (9 sztuk) 387 ml,https://zakupy.biedronka.pl/nesquik-nesquik-lody-kakaowe-i-lody-waniliowe-9-sztuk-387-ml-0000006272.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw224d0e44/images/hi-res/66E69E0910F55F79BA80AC0A34FBB366.jpg?sw=270&sh=270&sm=fit,mrozone
0000009057,Marletto Lody smak jagoda 150 ml,https://zakupy.biedronka.pl/marletto-marletto-lody-smak-jagoda-150-ml-0000009057.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbcfe386a/images/hi-res/C9A107284014CCB2A3844678E0967FC9.jpg?sw=270&sh=270&sm=fit,mrozone
0000011432,Hortex Bób mrożony 450 g,https://zakupy.biedronka.pl/hortex-hortex-bob-mrozony-450-g-0000011432.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefbab840/images/hi-res/237B4AA1460D1F09B1829117148D69F8.jpg?sw=270&sh=270&sm=fit,mrozone
0000007442,Marletto o smaku słony karmel Lody o smaku śmietankowym z sosem o smaku karmelu 250 ml,https://zakupy.biedronka.pl/marletto-marletto-o-smaku-slony-karmel-lody-o-smaku-smietankowym-z-sosem-o-smaku-karmelu-250-ml-0000007442.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0d5553e6/images/hi-res/368197_d.jpg?sw=270&sh=270&sm=fit,mrozone
0000007441,Marletto mango marakuja Lody o smaku śmietankowym sorbet mango-marakuja z sosem brzoskwinia-marakuja 250 ml,https://zakupy.biedronka.pl/marletto-marletto-mango-marakuja-lody-o-smaku-smietankowym-sorbet-mango-marakuja-z-sosem-brzoskwinia-marakuja-250-ml-0000007441.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47c2ba46/images/hi-res/368197_c.jpg?sw=270&sh=270&sm=fit,mrozone
0000012610,Magnum Lody Almond 110 ml,https://zakupy.biedronka.pl/magnum-magnum-lody-almond-110-ml-0000012610.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f3ce15d/images/hi-res/3488502A576733AED98368FD322B3D3B.jpg?sw=270&sh=270&sm=fit,mrozone
0000015939,Carte D'Or Les Desserts Lody o smaku ciasteczek i lody cytrynowe 825 ml,https://zakupy.biedronka.pl/carte-dor-carte-dor-les-desserts-lody-o-smaku-ciasteczek-i-lody-cytrynowe-825-ml-0000015939.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8a3fdce8/images/hi-res/B5A0E6CC6CA31AAA8E915D4D5B41CB23.jpg?sw=270&sh=270&sm=fit,mrozone
0000006666,Marletto Lody śmietankowe z płatkami czekoladowymi 1000 ml,https://zakupy.biedronka.pl/marletto-marletto-lody-smietankowe-z-platkami-czekoladowymi-1000-ml-0000006666.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw891cc351/images/hi-res/D9BC865988AA76753431E664B081D22E.jpg?sw=270&sh=270&sm=fit,mrozone
0000002358,Family Fish Ryba z piekarnika z sosem włoskim 320 g,https://zakupy.biedronka.pl/family-fish-family-fish-ryba-z-piekarnika-z-sosem-wloskim-320-g-0000002358.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdcc427c4/images/hi-res/4725D96069539B7B445634FF9E93C95E.jpg?sw=270&sh=270&sm=fit,mrozone
0000008311,Zielona Budka Lody karmel z solą 1000 ml,https://zakupy.biedronka.pl/zielona-budka-zielona-budka-lody-karmel-z-sola-1000-ml-0000008311.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a6ed549/images/hi-res/A9CC3DB7EF9955AAB0F8CE4659233F55.jpg?sw=270&sh=270&sm=fit,mrozone
0000008213,Diuna Lody waniliowe z sosem wiśniowym i wiśniami 900 ml,https://zakupy.biedronka.pl/diuna-diuna-lody-waniliowe-z-sosem-wisniowym-i-wisniami-900-ml-0000008213.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04c610a9/images/hi-res/C8471FA81A045981106BA901CA47B176.jpg?sw=270&sh=270&sm=fit,mrozone
0000008212,Diuna Lody waniliowe z sosem o smaku advocaata i posypką czekoladową 900 ml,https://zakupy.biedronka.pl/diuna-diuna-lody-waniliowe-z-sosem-o-smaku-advocaata-i-posypka-czekoladowa-900-ml-0000008212.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw06fc3ac9/images/hi-res/C7005504BCAB030A4A964BBBEF8D2FCA.jpg?sw=270&sh=270&sm=fit,mrozone
0000011863,Milka Lody waniliowe z kawałkami polewy z czekoladą mleczną 90 ml,https://zakupy.biedronka.pl/milka-milka-lody-waniliowe-z-kawalkami-polewy-z-czekolada-mleczna-90-ml-0000011863.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7c583bb9/images/hi-res/BEA9127486729A8F64229A24D002837E.jpg?sw=270&sh=270&sm=fit,mrozone
0000002356,Family Fish Ryba z piekarnika z sosem brokułowym 320 g,https://zakupy.biedronka.pl/family-fish-family-fish-ryba-z-piekarnika-z-sosem-brokulowym-320-g-0000002356.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd2fe7c36/images/hi-res/09C3C112D7F7B3A83BD38D90AD49DD5A.jpg?sw=270&sh=270&sm=fit,mrozone
0000001702,Abramczyk Mintaj filet 475g,https://zakupy.biedronka.pl/abramczyk-abramczyk-mintaj-filet-475g-0000001702.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa9c89595/images/hi-res/F3A9BD41D01501AE8B48987D136E4F2F.jpg?sw=270&sh=270&sm=fit,mrozone
0000007451,Marletto classic Lody waniliowe w czekoladzie mlecznej na patyku 120 ml,https://zakupy.biedronka.pl/marletto-marletto-classic-lody-waniliowe-w-czekoladzie-mlecznej-na-patyku-120-ml-0000007451.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5b39e611/images/hi-res/368202_a.jpg?sw=270&sh=270&sm=fit,mrozone
