item_id,item_name,item_link,item_image,item_type
0000005141,BoboVita Banan z mango i kokosem po 6 miesiącu 80 g,https://zakupy.biedronka.pl/bobovita-bobovita-banan-z-mango-i-kokosem-po-6-miesiacu-80-g-0000005141.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaa354b04/images/hi-res/595F7325561951C705C09FB1477FC0AD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000005142,BoboVita Jagody i jabłka z bananem po 6 miesiącu 80 g,https://zakupy.biedronka.pl/bobovita-bobovita-jagody-i-jablka-z-bananem-po-6-miesiacu-80-g-0000005142.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8083f77e/images/hi-res/48E54EA5C8F1C6AFCD458577231BF490.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007337,HiPP Junior Combiotik dla dzieci po 1. roku 550 g,https://zakupy.biedronka.pl/hipp-hipp-junior-combiotik-dla-dzieci-po-1.-roku-550-g-0000007337.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa928207a/images/hi-res/FB338075CB3FD468AAC292E3A8B3F81D.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008419,"HiPP BIO od pokoleń, SPORT Gruszki-Banany-Winogrona z owsem, po 1. roku, 120 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-sport-gruszki-banany-winogrona-z-owsem-po-1.-roku-120-g-0000008419.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbaf3603e/images/hi-res/340ADDF64DCFC4BEB41DC93A756D1615.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002640,Gerber Zupka jarzynowa z cielęciną po 5 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-zupka-jarzynowa-z-cielecina-po-5-miesiacu-190-g-0000002640.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc3b698c/images/hi-res/C353F0DBB271B732F69890DB146BBD2E.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008411,"HiPP BIO od pokoleń, Pierwsza gruszka, po 4. m-cu, 80 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-pierwsza-gruszka-po-4.-m-cu-80-g-0000008411.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1724e41/images/hi-res/46C123F3D74A9998D48B82DE6D02A599.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008420,"HiPP BIO od pokoleń, SPORT Banany-Gruszki-Pomarańcze z ryżem, po 1. roku 120 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-sport-banany-gruszki-pomarancze-z-ryzem-po-1.-roku-120-g-0000008420.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf4ee3395/images/hi-res/84450180CA11513D99DFB94EBD7D88E1.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002553,"HiPP Marchewka z ziemniaczkami i łososiem, po 5. m-cu, 190 g",https://zakupy.biedronka.pl/hipp-hipp-marchewka-z-ziemniaczkami-i-lososiem-po-5.-m-cu-190-g-0000002553.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc2f57c3b/images/hi-res/28849BD2D3AF36B0FBEABFE970A74149.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000005136,NAN OPTIPRO Plus 1 Mleko początkowe w proszku dla niemowląt od urodzenia 800 g,https://zakupy.biedronka.pl/nan-nan-optipro-plus-1-mleko-poczatkowe-w-proszku-dla-niemowlat-od-urodzenia-800-g-0000005136.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc811cf73/images/hi-res/95F967A6BB4C3191AD49B6147732A484.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000001617,Gerber Obiadek Spaghetti z kurczakiem po 8 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-obiadek-spaghetti-z-kurczakiem-po-8-miesiacu-190-g-0000001617.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0e34a1a5/images/hi-res/9BB54899FF507C35FAA01C975375DA5C.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002201,Gerber Junior Obiadek spaghetti po bolońsku po 12 miesiącu 250 g,https://zakupy.biedronka.pl/gerber-gerber-junior-obiadek-spaghetti-po-bolonsku-po-12-miesiacu-250-g-0000002201.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8c022a76/images/hi-res/045437F36712A5D053A857D03BCD0C5E.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000000016,Bebiko 1 Mleko początkowe dla niemowląt od urodzenia 350 g,https://zakupy.biedronka.pl/bebiko-bebiko-1-mleko-poczatkowe-dla-niemowlat-od-urodzenia-350-g-0000000016.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw03a2b379/images/hi-res/E05D4B7D8B4AD06F9ED85B73DB12ACFD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000017168,Gerber Deserek jabłko banan truskawka po 6. miesiącu 80 g,https://zakupy.biedronka.pl/gerber-gerber-deserek-jablko-banan-truskawka-po-6.-miesiacu-80-g-0000017168.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw55eb26a3/images/hi-res/B58852239AFE27AB75A1AD8554E3D2D1.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000001613,Gerber Obiadek Jarzynki z delikatnym schabem po 8 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-obiadek-jarzynki-z-delikatnym-schabem-po-8-miesiacu-190-g-0000001613.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1bd15d6/images/hi-res/B5F50356506C6AC3159507C294474F07.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008704,Dada Bio Mus + Warzywa Jabłko Banan Szpinak Jarmuż 100 g,https://zakupy.biedronka.pl/dada-dada-bio-mus-%2B-warzywa-jablko-banan-szpinak-jarmuz-100-g-0000008704.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe5d1edb5/images/hi-res/70B6E110955E09C6770FCB73204C61A4.jpg?sw=270&sh=270&sm=fit,dla-dzieci
